400 400
102 330 -2266866603683179098
102 331 5138567185543711679
102 332 -5338583360738375138
102 333 -2613158067559253363
102 334 -7581237733234643044
102 335 -5990657396236112841
102 336 -5414867351077399399
102 337 -5940726836170684612
102 338 -1715376552364817466
102 339 1053278806590721802
102 340 -4577735219511302219
102 341 -1717222261098933952
102 342 6287937560802575882
102 343 -4735201704978475528
102 344 -7642627532524579169
102 345 606588190034734918
102 346 3149773772557997437
102 347 -9008736265692195598
102 348 -1868575406823025191
102 349 -4276173310803264864
102 350 -2437303822243955402
102 351 8520675114704469249
102 352 -3443399321824422003
102 353 -3648786668926148632
102 354 2341614083924445351
102 355 -2125720065345409234
102 356 -4409756397624703621
102 357 5179936174355891274
102 358 -3655610257643609104
102 359 -2162457084309486830
102 360 2447783918236678
102 361 7208663902045510211
102 362 2063659486929107240
102 363 -3306578140088774245
102 364 2883541930466270801
102 365 1836685770954072805
102 366 -6771008834792620525
102 367 -4491492921752181963
102 368 3941269070362092551
102 369 -7536139769356339557
102 370 8346863078384648907
102 371 -6875277252276272464
102 372 1681447092656662588
102 373 1979443003657093318
102 374 -3440901444342297501
102 375 -8487420079408247105
102 376 -1238530720425896742
102 377 497877459684082182
102 378 3699570649088677029
102 379 -3895249844630784271
102 380 4650688319782996055
102 381 8428702371685923024
102 382 -7531005347363300370
102 383 9001725220636564052
102 384 2192947023278004398
102 385 5376149177797738936
102 386 -1132189486991454216
102 387 2566006529218303346
102 388 -4488177718168931722
102 389 -2533689024916551145
102 390 -3697893385659650721
102 391 7992118244896874662
102 392 2134138512952865341
102 393 5114570419039702099
102 394 -8962539865719015911
102 395 -2549407339905202499
102 396 4495742875450637586
102 397 -8483303355692405532
102 398 2988821388008214454
102 399 -7547281490108114798
103 0 -1108198833680751774
103 1 -7142169002071125798
103 2 7896319852933752108
103 3 -3259817312165253896
103 4 -1458317167992176257
103 5 1846177168013205555
103 6 -8179444725740231207
103 7 4697047984917878337
103 8 -1515029621107082625
103 9 2411277981673682098
103 10 6065008725716620459
103 11 313137826500598255
103 12 -793784425252069671
103 13 -4780054732721894576
103 14 -6269802138512618804
103 15 -4371144560245798289
103 16 289542791527284991
103 17 -4490641691270599044
103 18 -5165251041570915875
103 19 -4303707748323747941
103 20 -5836214685820113994
103 21 9019556841374918529
103 22 -4537729381099499702
103 23 -2142691695917998944
103 24 2296594762026953298
103 25 2398294585472306815
103 26 612225069818888232
103 27 6751667726659206659
103 28 -3084405940576107243
103 29 -8108004003869730129
103 30 4227050100265553977
103 31 -7698933677603292744
103 32 2666544191272251438
103 33 798522927809117251
103 34 -1751301935908019684
103 35 8498965312477988877
103 36 -7099919284142584865
103 37 -3388838289873913231
103 38 3533826207506469037
103 39 -135447011551024790
103 40 -8860296078910739178
103 41 -3595962752531657859
103 42 -3461319111340126198
103 43 -7460960946510245175
103 44 1793963690707053219
103 45 -3493215233499550581
103 46 7738309812927452387
103 47 -7458554201011734250
103 48 -8189195271781779811
103 49 3096528204164289175
103 50 -8907209157356511720
103 51 -6263649553868064824
103 52 -2151744434162205386
103 53 4270759375747431492
103 54 -8260052255541519575
103 55 5414415091381194852
103 56 -9132968437573273498
103 57 -959774195186789365
103 58 1991759951639764221
103 59 5288895375676468457
103 60 -2541001737636821882
103 61 -1663605202213999295
103 62 5916054117437938273
103 63 -2326749448236112670
103 64 -4557760270771898283
103 65 7748854420332782830
103 66 3387285883305039920
103 67 -7379099402429766680
103 68 -6660834098735063407
103 69 3764616888510268923
103 70 807265406412292988
103 71 3084367500486553123
103 72 -4060817893213834753
103 73 1750680507020898469
103 74 7891108554117413092
103 75 6818991857321642356
103 76 -5619644898681079571
103 77 2277211717042759184
103 78 6606624727014877619
103 79 3053082267631225042
103 80 -1319602452849431528
103 81 -1620361290829246268
103 82 -6963401330171999880
103 83 -4448560105486700391
103 84 7971507040426575573
103 85 2515714046762082883
103 86 -9051187096094283348
103 87 -7814250634016001245
103 88 5036320428864662015
103 89 -6920231989884911480
103 90 -9105584771498370729
103 91 -7640488830484951071
103 92 -3384349263968027302
103 93 2370074453831088779
103 94 -3141820775778524707
103 95 6288886657097223064
103 96 -8929005898688064716
103 97 -2314985516873735486
103 98 4689027141446709165
103 99 -8804268603228657733
103 100 1643645829922648527
103 101 154231201450469905
103 102 -280232702228080324
103 103 7448426975382374940
103 104 -8490452819720397194
103 105 9106838152519661638
103 106 7761826412297136422
103 107 9115296999904027787
103 108 7785946645709309186
103 109 -510343563619477725
103 110 4201093384832711271
103 111 -3057191883882888908
103 112 2323196147645805058
103 113 -1745661993327123328
103 114 -8113903038416905198
103 115 5792806735434359777
103 116 5826776841887949763
103 117 -459052667478337442
103 118 -1162500710139899076
103 119 -4692855306252832460
103 120 -7090598296571917487
103 121 -6577846743519829966
103 122 -2431119555980360562
103 123 6055181540601768541
103 124 7372149776046444064
103 125 -7280882633001964859
103 126 4724970032493365905
103 127 -2160978301912137242
103 128 4130084210528416356
103 129 -7017209836411817703
103 130 4341200766490372017
103 131 -2178170307403326168
103 132 -4832891738527857519
103 133 -2688841190115275469
103 134 3545294676984930126
103 135 53609574757203190
103 136 8058054783342617560
103 137 -2831412637244276298
103 138 8170649659324755703
103 139 7452050591787227950
103 140 -5240162149610457108
103 141 -8271370993850940024
103 142 1922457787786159803
103 143 -212512795227563667
103 144 -7641433366299417686
103 145 4851370892732505108
103 146 -4157833846824295750
103 147 -6407063507608854653
103 148 4862638622865418336
103 149 -3382948412050373274
103 150 6574975856537961929
103 151 2578322195311402179
103 152 1231365630327785444
103 153 -2072322591310702295
103 154 3185558002678687623
103 155 4652915779572890080
103 156 3743864079325261445
103 157 -4727783101785832696
103 158 8860947281277196651
103 159 -6691217158745160167
103 160 -793519120884981296
103 161 6544805708150441025
103 162 4384458991829186474
103 163 2007309689339482685
103 164 7809125741358221740
103 165 3708883407442922600
103 166 -4923780843810024950
103 167 4427770054315203571
103 168 6346952932933457454
103 169 -4407569649215980002
103 170 7600572866286692349
103 171 -1804979777804448228
103 172 4577497542304175550
103 173 -4315388341548120729
103 174 -3927984870334926656
103 175 -2738970952971656280
103 176 -1274922031734928313
103 177 6602723013966787587
103 178 -649205050544799474
103 179 -75825678206231458
103 180 -6088811454936688351
103 181 -7297368687379001051
103 182 -161255572255707482
103 183 -4841202900487971931
103 184 5876771748954485708
103 185 -9065839849075681163
103 186 3240013403406151738
103 187 8246857931915362005
103 188 -9040891288456221966
103 189 -8203042477452017604
103 190 -3672146646739723265
103 191 6579782021827176131
103 192 -3896455932108225532
103 193 8213912766602450612
103 194 -4854868785760607477
103 195 -374180391790875327
103 196 -5842902832973155812
103 197 -8988783592745206113
103 198 -3961694465129509917
103 199 -6951174768460148372
103 200 -8250822730926776367
103 201 1708404168208545800
103 202 -2720302420296883699
103 203 -6974477621224155184
103 204 -608413887565989442
103 205 2346786627467264435
103 206 742524260938887052
103 207 738739578241908282
103 208 -422457424111831166
103 209 307635479608387188
103 210 -7894829644771284173
103 211 -941730105834972660
103 212 9061344800981601758
103 213 -4485318212417735198
103 214 8935757329874642060
103 215 8158310613598621658
103 216 806443314579091496
103 217 -4786910379318011852
103 218 -6017507407392204552
103 219 2856052512393283659
103 220 5627919331871687974
103 221 -8459865523095743537
103 222 -5786259982815098984
103 223 7192943953810635599
103 224 -8058113298561300237
103 225 -6468983508631723092
103 226 8626139856168517639
103 227 993664690130437345
103 228 5542166553675476930
103 229 -5052663290963275525
103 230 2994526193829302311
103 231 7177920369002359995
103 232 -2470600444733280439
103 233 2808406648827768506
103 234 7472670449213678706
103 235 2738516729924130403
103 236 -5102357072266192997
103 237 -129060704155327704
103 238 -4118967047795409899
103 239 -540532688834595300
103 240 -2670993238751557578
103 241 6200061879769962965
103 242 2528680912539469116
103 243 3824045427930411695
103 244 -458883225109598248
103 245 -8864460364871145181
103 246 7299380885071096997
103 247 623509185948759401
103 248 7937813525450923679
103 249 705631222941085352
103 250 7025536654760026924
103 251 -3014072984066805501
103 252 -1878787374234537885
103 253 6817623253515396375
103 254 -6826149290743201146
103 255 -3858561479761610511
103 256 4683393344072303026
103 257 4411327401438028582
103 258 -2078333203166014810
103 259 -150514654065044304
103 260 8924187217925441018
103 261 144728283217213634
103 262 2314793649267162387
103 263 4245573060759386988
103 264 2979633366426392488
103 265 1672360814301244430
103 266 -5753165981278319248
103 267 -3275059812290614294
103 268 5361047061012240979
103 269 6099896527703671698
103 270 -4513748328141153700
103 271 557576430196267996
103 272 3109296773476529299
103 273 3286883646544195525
103 274 -725954180923274051
103 275 -4348913165200396072
103 276 6864389696982797028
103 277 3581003025223693667
103 278 6623957200618424219
103 279 7266062660481095906
103 280 1318212836211319279
103 281 8992643450411578571
103 282 -4604041477966181540
103 283 3379959187813945971
103 284 8297319839602228814
103 285 5114347969942075697
103 286 8320485910621853126
103 287 6457190386933854994
103 288 -3696690631618395258
103 289 5860544476232369637
103 290 -3385634370850060003
103 291 8629369543386799058
103 292 -5306458411374853733
103 293 -2828479673875791725
103 294 -5088094800476534811
103 295 3912964911795862348
103 296 2848005564170209825
103 297 192956154547809577
103 298 -2049962400831697918
103 299 8139462414983438854
103 300 -9174384097396438979
103 301 -8428684142460025780
103 302 -3493001587393365466
103 303 -5027029079254193617
103 304 -7895647345563265756
103 305 1664767536007428346
103 306 2944443710714417730
103 307 -7443832344099342936
103 308 -5175053622970456617
103 309 -6483775481675691514
103 310 -396078468312512425
103 311 -3562312039275526900
103 312 8407342572538329244
103 313 -6352947742986482501
103 314 -2530691999787959199
103 315 -8885150779816013163
103 316 3313568783153243624
103 317 -3788759287050966567
103 318 2725722425459349912
103 319 1204178750367883443
103 320 -5214853548493911619
103 321 3136336250857599053
103 322 -453661079110752922
103 323 6133319470307054958
103 324 6508898257077154561
103 325 134608661167426648
103 326 -1669097411327548782
103 327 -5799977965961693943
103 328 7026575578650410482
103 329 -2344784370829052009
103 330 8256153224098586688
103 331 -2392999367357700980
103 332 -5525167597583712533
103 333 -1248234651532413992
103 334 -5516183328971305819
103 335 -5217177052941108571
103 336 -1397796880816974851
103 337 -4237732191152813463
103 338 2609535516698184600
103 339 -4512958425809897656
103 340 -9121059262878272692
103 341 3800703523459701300
103 342 7349634604356534473
103 343 -2191215654859033942
103 344 226259177587945005
103 345 8011920512859918502
103 346 -8457510194798113513
103 347 -6569938754471758498
103 348 -839560028865021679
103 349 -2396954366605375665
103 350 7794233849748343676
103 351 5407177727237761171
103 352 -2872762465796644609
103 353 -217806034091963032
103 354 -954011564746764332
103 355 -5409890866070195542
103 356 -1349550994616079979
103 357 -2294173802720119984
103 358 -4080170788581207235
103 359 -539500538623062784
103 360 -2734616526025684797
103 361 7484722241497241118
103 362 -7365331516720742828
103 363 -9040339626411083967
103 364 -5075224536154245078
103 365 -7755650599502617926
103 366 7833273221974993054
103 367 -6906404858764025199
103 368 -3947557919380134363
103 369 4567823825192887416
103 370 2206063192687122888
103 371 -5876152870069571973
103 372 -2652297659481534879
103 373 4436296766690365095
103 374 2467854654177571999
103 375 2794266752454149746
103 376 -4713343088389012468
103 377 691599313431610629
103 378 -6117280497873782412
103 379 -8944015524822536871
103 380 6181207925864211044
103 381 4301924805847659484
103 382 -2597266229826186753
103 383 -7056898987160382608
103 384 -2069881147697194851
103 385 6194974475321137859
103 386 -5804655103367031919
103 387 -1166055530602638384
103 388 1329480224624568273
103 389 -5906318252179823581
103 390 7355798882842530192
103 391 8997643512248108207
103 392 3296877431791634371
103 393 5214067843501058910
103 394 5484252437018584592
103 395 -7142641279948225193
103 396 3913090602965818331
103 397 -9028116929319056014
103 398 -7758375174094744460
103 399 4679397416826814916
104 0 7589324441494672626
