400 400
302 329 -3973161975580625303
302 330 9196492084037250589
302 331 2238660557342731596
302 332 -2950891185599065015
302 333 -6508354761180777123
302 334 2939612727824200322
302 335 4796218084451923117
302 336 -6267345464154832617
302 337 2819363215323828314
302 338 5353073598602727121
302 339 946524218986135423
302 340 -4717212849514349157
302 341 6377249038445282358
302 342 1851740873413655470
302 343 4357457695075984829
302 344 -4460079586491758538
302 345 7183639553487968362
302 346 2516125435843920072
302 347 -4312248406708796373
302 348 -5379856746951696581
302 349 3165337782152997728
302 350 -1715589511722726230
302 351 -8443778832349083836
302 352 3543416349184659473
302 353 -7368117057263822143
302 354 -2313139931666662511
302 355 2299850085618029440
302 356 8525152718611241763
302 357 7863685738186003259
302 358 -251933087684497171
302 359 -5277179118705492591
302 360 6096442382976057159
302 361 1819980930109729475
302 362 8124446302588981126
302 363 2940613364470246902
302 364 4885087177661816424
302 365 7463239482870843518
302 366 3198385227200460880
302 367 3589946760565896959
302 368 6804379260892383324
302 369 6904475862692050948
302 370 74696716646387134
302 371 -1571878637883326544
302 372 5515049877415197350
302 373 -1258389705032833262
302 374 -6888431787180645566
302 375 1586422744481584149
302 376 -6002401668082634203
302 377 5195899088535740428
302 378 -879382888425814010
302 379 -7258289667318705281
302 380 -4276448999659219007
302 381 221400308699266661
302 382 569332185545871324
302 383 7413739470737845457
302 384 2184819581031708854
302 385 -6836890988324458485
302 386 -4515141128101226658
302 387 -2136191153723790495
302 388 910527385934310816
302 389 9138031127608265102
302 390 4626128197299766522
302 391 -6314028639186572515
302 392 1133686810503351629
302 393 7692159715555371811
302 394 3856065514576248194
302 395 -6899858453641008800
302 396 8539451901185452418
302 397 -2719712323925192080
302 398 -4938922115497069599
302 399 5766618818214724315
303 0 -7229641221357715960
303 1 -3826028966860870282
303 2 -5063415734793082451
303 3 -7609753032100588302
303 4 -2935120910673586299
303 5 -257763402126843602
303 6 -3180020379276514660
303 7 -3328143391442717875
303 8 -9049910254711849558
303 9 -5012886288542622766
303 10 5761297749769577476
303 11 -986742406147471792
303 12 1633836061723710454
303 13 2383084526834572808
303 14 4820779974830000310
303 15 -8146577926840157250
303 16 7171903034647892065
303 17 8876445379051419888
303 18 -600854639810442052
303 19 5294049084148335733
303 20 4004519161017529468
303 21 8561058516674031861
303 22 -2556783925071289556
303 23 -6317167502772468114
303 24 -664253578349523567
303 25 1429788015995053909
303 26 -7078516664059007253
303 27 1772516396831539511
303 28 475248377872315747
303 29 1283926005641125645
303 30 4106613411442967978
303 31 8492008869834785912
303 32 -4260611790006692067
303 33 7404698482559590080
303 34 3733709381797195890
303 35 7290645829030914146
303 36 8517837771881786120
303 37 91759641517670124
303 38 -9011673067185515062
303 39 630686347565484620
303 40 5339318308152320687
303 41 1574663949987645297
303 42 -6923607801705402846
303 43 -364403329351508234
303 44 -2563984317419193889
303 45 -8011981932000406984
303 46 695171110222080079
303 47 6671134184022510795
303 48 -3808127974878867647
303 49 2373663285734397080
303 50 8989145142407246616
303 51 -954539022927004196
303 52 -2231409608814099670
303 53 4123161010737118780
303 54 473932185566862009
303 55 7278327470096274260
303 56 -2910645778229532541
303 57 -3744460397455364866
303 58 -7725236269264183275
303 59 6273973185037641878
303 60 4380902393003403024
303 61 61948472663501396
303 62 -5067499395441149018
303 63 -5624729196841717215
303 64 4050476859398860595
303 65 1957170785338901467
303 66 9120564129903028028
303 67 -5201682597189017383
303 68 -4863549073856520774
303 69 -1039174647972182763
303 70 -2340114020697611119
303 71 7957841743798158562
303 72 -634917226308578837
303 73 4519887209594499585
303 74 4824819871605836188
303 75 2338392140253276905
303 76 7986064292262659467
303 77 -7477477589180289796
303 78 7726217567300832017
303 79 -8102125431267579901
303 80 -3120519855651611965
303 81 -8021356907099659305
303 82 7355847547977230531
303 83 2716852866346990580
303 84 8984215565237244232
303 85 -6694471049839684704
303 86 -5159093162903207095
303 87 5106025795900622906
303 88 8633297579599900760
303 89 -8373886319091542368
303 90 7018101734226939189
303 91 -799719728435072891
303 92 -5876548552690551450
303 93 -4915145748760168336
303 94 1153274203343270213
303 95 4214118360401429929
303 96 8276659130171057829
303 97 7244303161853156306
303 98 -5737225142127556942
303 99 3086991923239348524
303 100 -2715024353360805672
303 101 5664652251114911920
303 102 -8488265638375743407
303 103 3400273977468379981
303 104 9158097646687422807
303 105 -1600454660591611734
303 106 -2392054039743337437
303 107 4137697057509402540
303 108 5230713785182890391
303 109 -3553009493208335387
303 110 -5165643533119989517
303 111 471714563686485447
303 112 4327692692688421252
303 113 -3010767292442415117
303 114 5032075315955486046
303 115 7176303222426480324
303 116 4221344263236350722
303 117 -2623451997340499715
303 118 2081356111652042517
303 119 4644251196096175048
303 120 2058400415143570062
303 121 -5860891062951409446
303 122 1711486684215113919
303 123 -8024620362612503384
303 124 -1746278297286019908
303 125 6331978537873310798
303 126 -1490552992607151848
303 127 7755775042094364953
303 128 -21055685450955994
303 129 -6555051815814378889
303 130 7384534716000191265
303 131 -3629573547390145844
303 132 2856157644558896736
303 133 -6057312633369059182
303 134 622605762201259017
303 135 -2562885058451866426
303 136 -7270767123294568781
303 137 -8816879606728270022
303 138 8203922950854556143
303 139 -5595077660252788320
303 140 -8739350835702179308
303 141 -4006666028688247409
303 142 7055875990496951650
303 143 -5702536468155275065
303 144 7432468802689445624
303 145 1116700502826529310
303 146 -2026521588771222650
303 147 3122080141362394161
303 148 3461018957332238393
303 149 -5213152388845040006
303 150 -9159250637764620554
303 151 777524598481142085
303 152 -91065260163427892
303 153 8285497988545476910
303 154 -9133064625014879425
303 155 7633669656564010672
303 156 3806037020078968386
303 157 -4053904463847686698
303 158 4311843859265251056
303 159 8455895101865581424
303 160 8764975049078178590
303 161 -7061977013982341908
303 162 -7047980538308477579
303 163 -2377919993806881402
303 164 3000830902637031738
303 165 -5443965798924387123
303 166 3742688730841770250
303 167 -6818555329002484128
303 168 560752932688814655
303 169 9175081538734951283
303 170 5487894354828274910
303 171 7411554233791281551
303 172 -5584519031330445219
303 173 -5486877577728280649
303 174 2625942529868594022
303 175 4989661385008213205
303 176 -7110237234180274862
303 177 -419599626258531720
303 178 3253719389399013379
303 179 8928274941437470125
303 180 5570212787874883562
303 181 -1873548251161404352
303 182 -7737454733997282791
303 183 -629914242517648799
303 184 8754979865850240429
303 185 7951810828381836160
303 186 6500030713163409442
303 187 -6891351564451794453
303 188 -5124362923906544862
303 189 1942774980446136910
303 190 -8180490325791521043
303 191 -1436385939225783011
303 192 -2614058914151310387
303 193 -4480624858051569969
303 194 -3628523599326729012
303 195 -7396804053663445503
303 196 -6467431257194652836
303 197 2788634447497106413
303 198 -3545967864385138951
303 199 -9198860154648303260
303 200 -3837240668585096510
303 201 -4725632778792464021
303 202 -7339908778399216276
303 203 -6322720005533337477
303 204 136084137718225638
303 205 8299631278872495140
303 206 -2877936286537007196
303 207 -1504849827527586293
303 208 -7698065285806639032
303 209 8613346318165810873
303 210 -7542299053590254791
303 211 1503827476528478128
303 212 5678490847444299353
303 213 8800444245439742317
303 214 -2377253267249412586
303 215 4359809174765447972
303 216 8785128987466982208
303 217 -8495813123651464588
303 218 -5242445145411252042
303 219 -5787559050130959253
303 220 -7998427462320975297
303 221 -7901871297630980016
303 222 -3020475404865167122
303 223 8423510516713755494
303 224 5881213831970072907
303 225 -2167830150970160620
303 226 -6473343323082128649
303 227 -6170129132106683037
303 228 8301313025913735599
303 229 3889401794116135689
303 230 6992183049301586385
303 231 678933901453492645
303 232 5285685674122243957
303 233 -3510024862962317370
303 234 -8863871821500030419
303 235 -2174462065292925560
303 236 -3716786734526255807
303 237 6880406996797707015
303 238 -3975487352103424907
303 239 9122856623118740508
303 240 7271184103142436307
303 241 3785163291026359337
303 242 599612165723411653
303 243 -4906201626786163866
303 244 -3127137953454913323
303 245 5943448065747386861
303 246 3373022959541819924
303 247 -4712141409992961218
303 248 -7949648266120084521
303 249 -1632784254880125575
303 250 3185652023967432829
303 251 364492498112744178
303 252 -4528896549200877694
303 253 -692360005161244779
303 254 -5482911020141451620
303 255 -1077715582486982523
303 256 -2698759149413271414
303 257 -7318312520355021192
303 258 -7330660040503581217
303 259 9218371335954398155
303 260 2530749502979713478
303 261 8414040958452596441
303 262 -4916530305665087976
303 263 -8666938954382765080
303 264 7918046601975078139
303 265 3560875339040513771
303 266 -8620630037880884052
303 267 -8975374912704378865
303 268 -5888820943726204464
303 269 6043434140017346373
303 270 3271791984396195338
303 271 6203267927992216969
303 272 9044624786835186326
303 273 -5442955570769055682
303 274 -3615781208870672199
303 275 2696298889722915053
303 276 -4178757375226086352
303 277 -253533622349698204
303 278 -2010561000532561949
303 279 -2787524441510091838
303 280 -1335272259255806873
303 281 7962326577573766480
303 282 -8632247588387806782
303 283 1869423043657964489
303 284 1990073177090534491
303 285 2736257259242294547
303 286 715692063644736651
303 287 375806408390711180
303 288 5532957564088945476
303 289 5844020877195801648
303 290 43044531620150433
303 291 3927135611638346216
303 292 3685771827201258986
303 293 -6590954764947582457
303 294 8951746537499021431
303 295 3334570149197320875
303 296 3444646186198155997
303 297 -6412093390574515293
303 298 -4712415648520472574
303 299 -4973387231449783931
303 300 442984224421102098
303 301 7541694598887456640
303 302 191079602297519990
303 303 -3522188179735194408
303 304 4476424339555928086
303 305 -7896900524190821840
303 306 2539724285108813893
303 307 7771295734991571207
303 308 -7186361500811762262
303 309 7476741354720683888
303 310 8435207352362658738
303 311 5400961465395042319
303 312 -6919844359431420254
303 313 1162971570235593549
303 314 8732483614364796795
303 315 -5004001532398687498
303 316 4680133669197540962
303 317 -653352958234019375
303 318 -5699282513372419013
303 319 7448602617986870735
303 320 -7524085169618323914
303 321 -210971337722628458
303 322 5686547563144822932
303 323 2795926412003030023
303 324 6395632356479716713
303 325 -3349459514541535107
303 326 3865040848556792105
303 327 1772623537425417071
303 328 -6594137595762252457
303 329 -613876945796454788
303 330 -5278723600433878370
303 331 -1830481915412482086
303 332 6387402243321185785
303 333 -6596147130668882279
303 334 363088159827446444
303 335 -2749901642358209653
303 336 -7550322486149572002
303 337 1189275610976886937
303 338 -1612452027238743464
303 339 7907631169340085620
303 340 7193837026570596953
303 341 2377270303453782655
303 342 1262070828460265763
303 343 7748382826857195170
303 344 -5873447058352988910
303 345 3371748777326517338
303 346 -8089817607349395259
303 347 5127361225471060535
303 348 6329432090531220962
303 349 3672535340520727587
303 350 1409810518078670792
303 351 8614966299174662860
303 352 5946770645486292680
303 353 4812557866888025131
303 354 -125037446203855623
303 355 690162304907410114
303 356 -5546924607433869998
303 357 -2962915000203314723
303 358 4966710357709743294
303 359 6129957653536582548
303 360 -5859801251095642003
303 361 120393765013721700
303 362 6392534490901844816
303 363 -6217021727520101182
303 364 4920607604592633285
303 365 -2794801902813422345
303 366 -1534176614278453883
303 367 -4986173134631760433
303 368 8707846877941372095
303 369 -4068868083131639988
303 370 -357884625767416300
303 371 -1504268395446314589
303 372 -7419677538372584483
303 373 4862112903279480761
303 374 -8659700246334709956
303 375 -1468678850871346929
303 376 3116874188893678676
303 377 -6284177078735903305
303 378 1753555966365930828
303 379 -4424040238423243982
303 380 -3127027517908338172
303 381 -850239204341829052
303 382 2773232816498647285
303 383 2814455878523136884
303 384 -7557636859468307112
303 385 -610905631388123868
303 386 -1092616653590852633
303 387 5875956094912958713
303 388 -4241900071301257660
303 389 -4637369107238291106
303 390 -823225344908353955
303 391 3381986510652878993
303 392 5580636486767802490
303 393 620848875584964230
303 394 2527728566926457316
303 395 -2228661024297808646
303 396 1425596987978850331
303 397 6275594804283948374
303 398 3602467210559757485
303 399 -1361446851715689169
304 0 -7347784297214553487
304 1 -343347549828117743
