400 400
352 326 2434208224113219736
352 327 -7128579399999265635
352 328 -586894131904494848
352 329 -2276628048409372016
352 330 2171106630502073134
352 331 -1828922846842694385
352 332 5207039820700931591
352 333 9131361495605431304
352 334 6565207825405414692
352 335 7259470975217097830
352 336 296017235625984167
352 337 -5597586161095652405
352 338 4122153619860150471
352 339 8709311843598781621
352 340 -3667285569860038683
352 341 -6510138383318820250
352 342 -5982040308721560625
352 343 -1933550933719453277
352 344 1600189371357952099
352 345 -556450385339745833
352 346 771707067995753418
352 347 -1822449066214231386
352 348 -1712584024519380596
352 349 -78491727805295995
352 350 -8318611035402064546
352 351 3870661883979613754
352 352 -5731924735961756949
352 353 309360529559114502
352 354 7594710317701891983
352 355 -5699490638069802361
352 356 -625106376522645022
352 357 8740349580117742280
352 358 1600324260056363999
352 359 -9051849220725771369
352 360 -8830272585802108586
352 361 -1245776399246203649
352 362 -4960571246849082630
352 363 -6288136093018816812
352 364 6345227312793631533
352 365 -1713751822083303954
352 366 1856782628439490985
352 367 594344946859360610
352 368 -2402796516868743047
352 369 -1154359709218691840
352 370 3424587392812355288
352 371 -7784654897011727918
352 372 -1255658323970497207
352 373 -7058708884524598101
352 374 1468798567218042992
352 375 3482055738426862117
352 376 -2261352577110536457
352 377 -2893700924365658233
352 378 2581893901662358882
352 379 -3999746847923216154
352 380 -3881140710274394425
352 381 -3323816276438580068
352 382 3915975554725983098
352 383 -9131224109315253176
352 384 2943320895533245245
352 385 2782417056076084744
352 386 -3621950124858786376
352 387 -7947651262516752840
352 388 3172367126643462601
352 389 5398521202908644218
352 390 -5845768260324864519
352 391 3738117527365064770
352 392 -5219824074445011737
352 393 -6372512116767857320
352 394 7653614612111551620
352 395 -242440341633202896
352 396 7434881272532871914
352 397 7528789225389824225
352 398 3849131782741380479
352 399 205397708487619625
353 0 5735505819478239083
353 1 2977658335619796515
353 2 -7483173567627723360
353 3 6009121067085916803
353 4 -9058261688168550088
353 5 3537316261172746628
353 6 3376321728875440893
353 7 8718777494712054789
353 8 6435313751542479109
353 9 -8617321385982269687
353 10 3279847822866056634
353 11 2713326435442112153
353 12 6440847020929949530
353 13 9041366420015045897
353 14 -2674434249659785460
353 15 1686415078324058644
353 16 -7654884576427789629
353 17 -1765214406004559471
353 18 7258377788155928451
353 19 -588417620186037275
353 20 -3193155759291495705
353 21 -1250694963345406346
353 22 5757776866249523379
353 23 975245710479641682
353 24 7865424474341965518
353 25 1683374750733220363
353 26 2796069232961600065
353 27 -898656919040742902
353 28 3501861664319433414
353 29 -1810030498073552092
353 30 9188764617371511523
353 31 194349355978576974
353 32 -6734349348360621575
353 33 -2993811811042653716
353 34 5212588994778373262
353 35 -1987788126252466317
353 36 2497218333868357347
353 37 7492069853668975913
353 38 -3441335894188789059
353 39 -1343931123641848057
353 40 -2024252684477986287
353 41 3372962072496043210
353 42 2113030479855455649
353 43 498465422080031285
353 44 3734081866370125987
353 45 1319088591685471266
353 46 4187064546085256107
353 47 156012348132675096
353 48 7605576140135962241
353 49 -1326991283004777098
353 50 -6271636700073453926
353 51 -1433765674727431408
353 52 -7814611891997874059
353 53 -2960406239929859533
353 54 -9219363906529280658
353 55 1235431850827253141
353 56 -5324922039233369151
353 57 -902307218244304042
353 58 6275023958161010706
353 59 -4090116476723377142
353 60 7068317968457031995
353 61 -3295191686668530899
353 62 3078505685690980407
353 63 -1472017114546045515
353 64 5533536547693113794
353 65 -3531060563399447762
353 66 1804698299161474837
353 67 2323052479747048014
353 68 1998131096163981163
353 69 5174413833139483814
353 70 -3109370747142111425
353 71 581103860173944026
353 72 6630430138932298767
353 73 3936357019179946302
353 74 1993322235640767544
353 75 -4916368039747557519
353 76 -5212417517869932439
353 77 7481993554630708818
353 78 -8509262828918626949
353 79 829315227254331673
353 80 -363320107381504588
353 81 5140180114948989660
353 82 -4034803256693273225
353 83 -6615841161843865307
353 84 17486559551793721
353 85 8590280495541209857
353 86 2008069090598812352
353 87 1611817580358187792
353 88 -2176868788268442649
353 89 3172728814191415810
353 90 -4785344949389794100
353 91 -8881791333594531751
353 92 -7982835068753120689
353 93 -3576471984649178143
353 94 -4902763655091016696
353 95 288017323208158610
353 96 -5031394376257058637
353 97 851619199272269381
353 98 -5665318329568991970
353 99 63918369183498009
353 100 5297348919991583335
353 101 159761546468279728
353 102 -4049314269658042026
353 103 7554959231856386780
353 104 -3277490907612642822
353 105 -7957187984002118657
353 106 378778244932688083
353 107 -8055546529357905417
353 108 -4223900108032139949
353 109 -7170834336955099275
353 110 -1017485094746248324
353 111 -9099356217680471281
353 112 -6166387311728342513
353 113 7871496917512519825
353 114 7815922176986769439
353 115 -2108986312723256239
353 116 -6645702089183121136
353 117 3690230321930104366
353 118 8026502707645766275
353 119 -8610490170524955890
353 120 1857142350541824074
353 121 -6232188077456337471
353 122 -5390877836612822792
353 123 6417241593695623221
353 124 6471931882205747358
353 125 9104088128138909437
353 126 -4378943930727925222
353 127 8656612716400897387
353 128 -4812487092773472298
353 129 -2996329327907978819
353 130 -997888821117394923
353 131 8505322117784925692
353 132 6663373131703047471
353 133 -255134252381317804
353 134 -4263914266849505067
353 135 -7743174642636648502
353 136 -2693435498836317714
353 137 -439739111762478258
353 138 -7723059196039231495
353 139 -4441639513426114721
353 140 9163297758183882549
353 141 1569804274976216735
353 142 5923767655648978142
353 143 -351469147248359630
353 144 -5204573520366786914
353 145 6795660456876267788
353 146 -7044276149325469853
353 147 -2124090203477708984
353 148 -1698402573735445651
353 149 -710601294945304901
353 150 -2963948575666730936
353 151 -4521472893765608050
353 152 3923651213378352181
353 153 -8780578707871585064
353 154 464310019056055012
353 155 7749935118842217303
353 156 -7661173081162761082
353 157 6748375395303582693
353 158 5414309440078005703
353 159 6970103224158578744
353 160 -2655826952066787593
353 161 3902527341889051743
353 162 -2966618213437269592
353 163 -9023878526627699336
353 164 3378840565903745498
353 165 -2172341269216230006
353 166 7677147075563031271
353 167 7869666136035800138
353 168 59986213692172877
353 169 6435197751464935018
353 170 1171938615604603505
353 171 -6255115564256467067
353 172 -694536343046902554
353 173 5426927456332627649
353 174 6676546420275590679
353 175 -1137538302193216307
353 176 1977526739333796901
353 177 1892324577630667216
353 178 7481558219852289566
353 179 5355489100273877891
353 180 124480317707040621
353 181 2741428648280195964
353 182 4250830931823449537
353 183 3511399587910984694
353 184 -4291535201750781925
353 185 5451693180464152977
353 186 1124218558165415723
353 187 -6498373244804753622
353 188 -5559753283168974847
353 189 -2003490519237965527
353 190 -4703513668402334122
353 191 -8820186314796605005
353 192 8622116711729625299
353 193 4847956148024601243
353 194 -6611280274587338595
353 195 -3452626430177315318
353 196 -6069213829121886020
353 197 -706550263099731150
353 198 -7051833567285441667
353 199 877528793972365734
353 200 -6220812446797632656
353 201 4852571256238784447
353 202 9145485516121259826
353 203 6884771970351820690
353 204 -8846365506425360697
353 205 266992695970736486
353 206 3504892361072993920
353 207 -3233336536213457826
353 208 3458581737729702077
353 209 -384390880054315444
353 210 -4830338823370831241
353 211 -4854480696871616580
353 212 2116563793463015150
353 213 8873110706965381026
353 214 -5484446359178527792
353 215 -1159608271959038615
353 216 1799170514050071629
353 217 -5741392380099159761
353 218 1539185094642614929
353 219 -7056636669336298241
353 220 3905951750285029059
353 221 -5915194223471769441
353 222 7350662916901097047
353 223 180344006437354930
353 224 2428743433288545176
353 225 -8358966950330969195
353 226 3725587970586470675
353 227 823846158240170491
353 228 -2846167575202476534
353 229 1322292597951529328
353 230 7717389581945633354
353 231 3939480726029621110
353 232 5126217860969502373
353 233 2481269358443239256
353 234 -3472848115482262579
353 235 -4107711337063877303
353 236 -6520261973813192832
353 237 8060534645981380626
353 238 -1846138761890530987
353 239 -5330655548401158647
353 240 -5139441364584327831
353 241 -1564486469954423506
353 242 -8071360430831794824
353 243 -6941501003117141534
353 244 4825076186476612649
353 245 -6979353564158414516
353 246 -6559604435445007478
353 247 7765137708690630104
353 248 1596868534151332708
353 249 2234407193035313558
353 250 5380182385239101235
353 251 -6095082310312834084
353 252 -3509700269587945157
353 253 -379896308791146286
353 254 -3428593315295033132
353 255 -6378361940493768135
353 256 -2324397377932513711
353 257 -468903084673832093
353 258 9022196537407178441
353 259 6648112477038861562
353 260 -1281976545317449053
353 261 -6571474074405736754
353 262 6410708918809091787
353 263 4647919032402661828
353 264 344504786714176067
353 265 8487679184155841116
353 266 6547534080311512982
353 267 1535646238458681938
353 268 290191107414043703
353 269 512657032851551737
353 270 9191602318792977546
353 271 3724595038356625960
353 272 5972261869180713041
353 273 -6866400290229517964
353 274 1131346650908912872
353 275 7445131153012385056
353 276 5279529071567073390
353 277 3594004507423267770
353 278 3679644992382869846
353 279 3932270739053498536
353 280 7614150101687330690
353 281 -8187183577373118244
353 282 -1308018482991242074
353 283 -305083907234041763
353 284 7646540931281056974
353 285 240067256027697384
353 286 6364138828797650917
353 287 -212282443711684624
353 288 -6813182585291386542
353 289 3370717818110862481
353 290 -2485619181708083398
353 291 -4887114782681385882
353 292 -6444832881450832664
353 293 2265367618900358583
353 294 -7644723548252538001
353 295 -7463488402032309552
353 296 -1748418558467933038
353 297 6709843808139698093
353 298 8478196258871291672
353 299 -5146708783426322201
353 300 -9126021237566524251
353 301 -2451459340210917213
353 302 3057479666444651380
353 303 -1908531638262620712
353 304 7778707167168845470
353 305 3144131636884825928
353 306 5753495237030590508
353 307 -7853429107938174134
353 308 2306316774849473220
353 309 -6971517729821160550
353 310 5011823274803866016
353 311 -3519805889277410670
353 312 -5101445438868739196
353 313 -7896221368529317200
353 314 -7091839425464482473
353 315 -4743364591793185084
353 316 2357992880292643892
353 317 -5397175596534429072
353 318 4890955626096538633
353 319 5430934320429814090
353 320 436121571559739082
353 321 1516788146875847439
353 322 -5450618570050458099
353 323 -4378061274906479319
353 324 5955281558121701964
353 325 -7587015889766381246
353 326 3716999204892661867
353 327 3125265604486016383
353 328 -6353949779139096951
353 329 -7179007295312691955
353 330 -1940975903801674491
353 331 -7169114542985235444
353 332 -2829790208465050125
353 333 2493785013229582774
353 334 4393824850932519450
353 335 2372061138805488608
353 336 -1180789865378789460
353 337 2666594565470825584
353 338 -1341742584790029821
353 339 -9087143971678651498
353 340 1148866020418554889
353 341 -7379682481480444886
353 342 -5635575388169392989
353 343 -833435718277273673
353 344 -8346846439137424581
353 345 -5122828684994123147
353 346 6015472261777322814
353 347 5316227956599972727
353 348 -7208494106174727157
353 349 6700250322720938897
353 350 -7988059432923244246
353 351 2464368944328546044
353 352 5097299478343543539
353 353 -127477976348719574
353 354 -4980876477719886178
353 355 2803051507473934367
353 356 -7465307353581377596
353 357 -6585218103470575632
353 358 2313035515878585310
353 359 6558181256258094997
353 360 -4854405279011473324
353 361 -2371165669866422586
353 362 -4790770417127947655
353 363 -2017321575346803664
353 364 9051232235532495970
353 365 -1360202129370117165
353 366 1636155480278669934
353 367 -7033202371247630390
353 368 6933977942504035249
353 369 2875800454449440614
353 370 3627135342148670107
353 371 -3053336705484458000
353 372 7240175427521141575
353 373 7030310435704411879
353 374 3114697749199835153
353 375 8553401211449315029
353 376 -2390951895606350742
353 377 7833167860628201436
353 378 -8132221282617938820
353 379 7124323222438156510
353 380 -5020261601992693424
353 381 4407808454868762289
353 382 5561835902827087336
353 383 7249074297966098795
353 384 -3319034877470583751
353 385 6244526770916357433
353 386 1120375367937273569
353 387 -7604183570688538522
353 388 -6970930557964047425
353 389 -4225086903724956155
353 390 -4663318387847961615
353 391 -6517875611851868392
353 392 -9180888835239266470
353 393 4980949482650119298
353 394 8834929746237280464
353 395 1885704864469683826
353 396 1831441343198044988
353 397 -6848823884195143344
353 398 -7445243066294402838
353 399 8700348387929647268
