400 400
2 327 8067723028928721682
2 328 7223950289988618987
2 329 -2428919283215695409
2 330 3110651782793562949
2 331 7930151691525698612
2 332 5429934062178761699
2 333 8334979789718930999
2 334 7105114368564598494
2 335 5924308373791804267
2 336 -2944295925930963126
2 337 -7233369295604273174
2 338 -2122126053472122650
2 339 -8541609183880855545
2 340 5609945910566295506
2 341 5975286686380877718
2 342 3011602535329175028
2 343 6320257190204677501
2 344 8657789031979358794
2 345 3255006786966937169
2 346 -633222944026175772
2 347 3773229380809479057
2 348 1815537862459039126
2 349 2177297793875236651
2 350 415863289635997572
2 351 -3344329310635810349
2 352 -5530521410578883282
2 353 5635076832867437557
2 354 -3837672610829957890
2 355 -9129206073275538932
2 356 -8541408288769085210
2 357 3520749866683844547
2 358 -1564719686845992093
2 359 4268759793367066227
2 360 -4478528590180493625
2 361 681523120377787624
2 362 1861275096443360928
2 363 4272848649924176145
2 364 8584475913019313716
2 365 6424647009061930451
2 366 -9221643079849019187
2 367 8351168630202838490
2 368 8676773865956946232
2 369 -2688699573364292660
2 370 -1371876550320053882
2 371 -6423123561392898491
2 372 540860410949855267
2 373 6505800829781744946
2 374 -3262647727127130063
2 375 -6882533094680457452
2 376 850458689777129015
2 377 1987585292159418187
2 378 -6033785688314241272
2 379 7069628280477698657
2 380 1051057294743142307
2 381 -4456274136455942036
2 382 -8480400984168650412
2 383 7415160947626185991
2 384 310406600936039522
2 385 7278293931067426939
2 386 -5164827828209481492
2 387 1233079245630981027
2 388 9173394922304826054
2 389 4660598461417863026
2 390 305328448220181970
2 391 2092693809208784087
2 392 -8972898366356897445
2 393 6254761537851910625
2 394 -6339816886823673531
2 395 -7059986582987905548
2 396 -8989218811269511655
2 397 -4287124746834602949
2 398 9107360455823186774
2 399 1501091924334553810
3 0 4932386394171492286
3 1 7510465218933009946
3 2 8667619530252284575
3 3 3151103524408700895
3 4 -6579350327169830162
3 5 8275706594813578923
3 6 594175995418564438
3 7 5652325360974204520
3 8 5152298892671695839
3 9 3743566060158447282
3 10 -6586095006310906369
3 11 5703843639802213863
3 12 -1887166742722431526
3 13 -2290553853967359319
3 14 5830755630434369391
3 15 -6738942320472522430
3 16 8145016410749828406
3 17 -8195351202610229682
3 18 -2820087347259893073
3 19 -4966783060552137680
3 20 -6951049534883568554
3 21 5976566007116404303
3 22 5713583140316404902
3 23 8157611046134651243
3 24 -7824827225974548358
3 25 8801339671570631466
3 26 -5814675769216223850
3 27 72585217924432979
3 28 -7168402181386444360
3 29 5576017535882089661
3 30 -6659418634461514482
3 31 4426589320135509384
3 32 -6091016870398540720
3 33 -3818809188619760751
3 34 -1850368527322823902
3 35 2908655075129389953
3 36 -2685429669963918859
3 37 5478912201403246624
3 38 8626211058372512289
3 39 9180060860683281933
3 40 9133935954410433790
3 41 -3628342914011095502
3 42 -8232298009547255771
3 43 -5511174212740177355
3 44 -6845240385944064095
3 45 -891649308396482376
3 46 -6377105929790553910
3 47 -4439068490282579256
3 48 6233571687599574932
3 49 6845706124253456259
3 50 -4860220097382765160
3 51 3192315834927288679
3 52 5528805670148862622
3 53 -2544824707910289567
3 54 -1868094371572633268
3 55 2364830220889786238
3 56 5628636527322939763
3 57 646707164462381594
3 58 4430297904790240078
3 59 -7005036665838090885
3 60 4292652398925551090
3 61 -5145762226612468168
3 62 -7399521724987579961
3 63 -5001398164059097982
3 64 5599609993323134626
3 65 5497400816079950708
3 66 7964174416536051510
3 67 4660122642452237884
3 68 -3771015796577770512
3 69 2757374832391292890
3 70 8285696390138547795
3 71 -5105149371320970956
3 72 -5799326545795141168
3 73 9150680177598269401
3 74 -7132252798090438742
3 75 -8007362678449399765
3 76 873499199436002840
3 77 2936879610208337678
3 78 -8683991953630723972
3 79 2311472951517977195
3 80 -632388701578781932
3 81 -7344019781000775332
3 82 1066756848819834253
3 83 1418211835212693316
3 84 3601482247074996753
3 85 -1371388837536120981
3 86 4995622504146406438
3 87 2963147314725563408
3 88 -2320630933902962034
3 89 -6949989403879266565
3 90 8760397380615729156
3 91 -7425254655252084656
3 92 2184189952732866632
3 93 -2852224548732934863
3 94 -7542418961755074745
3 95 4565881468368925313
3 96 7368110256078701406
3 97 -3529814579126286574
3 98 5689589669602770307
3 99 -1231456956281096714
3 100 6238656138330182384
3 101 3218562731478580236
3 102 -9161422518251968105
3 103 -231385195166401963
3 104 -2351317372819188717
3 105 1579056762169732953
3 106 1362161748039343421
3 107 -1123209140997419312
3 108 1461462633657192143
3 109 5256298076941806536
3 110 7896007566283387898
3 111 403237704939727528
3 112 6577869774299523236
3 113 3290778150665623063
3 114 7748849839217743220
3 115 3930703963667764508
3 116 4965689319125658886
3 117 -3028388099812208522
3 118 -2028045345927816563
3 119 -5706011828878977512
3 120 -3299252214934484134
3 121 -2950491416373568253
3 122 3833663206744955703
3 123 -7776585706457721739
3 124 -6904071647725609686
3 125 2065794195187788702
3 126 6836308727749514555
3 127 8695942750721115632
3 128 5018666851748339779
3 129 651209673751644026
3 130 8972612716489414642
3 131 -2974954869109713269
3 132 2370204342045068175
3 133 7807925578454362914
3 134 -8236827548535780787
3 135 1126713303643888475
3 136 -8064033685823528983
3 137 228158287776046143
3 138 5801931164509199560
3 139 -308696039835671151
3 140 8240125057332758346
3 141 -1011015481125792318
3 142 9125232969471583134
3 143 4484509943428016741
3 144 2811792204820700170
3 145 -6380037190828113994
3 146 -7728102443951653816
3 147 -5726739467893062997
3 148 4636424128911202602
3 149 -2350660892789067835
3 150 260630175842433759
3 151 -6749997208667091072
3 152 3871954706994291901
3 153 -6581732941212594408
3 154 -7325663437758296393
3 155 271801516446067599
3 156 2049915653419877909
3 157 3166877707370107124
3 158 -1104275798530711496
3 159 -8740669965364823458
3 160 3202589851666598890
3 161 -8364904747115909143
3 162 7984203725071247015
3 163 5138989507130795527
3 164 -2144387144626594073
3 165 1312533532613689827
3 166 -5829262447817913799
3 167 -4435385411375259226
3 168 7376751757667065344
3 169 8631749594480059367
3 170 7577432593883138546
3 171 3707766363280613548
3 172 5642152111098486262
3 173 -5069808358370853641
3 174 -2931571670908458997
3 175 9139251340026798608
3 176 -319825181009969779
3 177 -3349239910153764255
3 178 -6560347137774704202
3 179 2360287000865670534
3 180 6405534666008021091
3 181 -3173724860961277912
3 182 -7443441647163431871
3 183 -3184115963231944699
3 184 1054730541210368454
3 185 -8772018281795172314
3 186 -7969969390416969510
3 187 5908258216835067477
3 188 6475675009368671561
3 189 -6971810720859890475
3 190 -1534514803626769203
3 191 -6122134045998298517
3 192 -228196557466058581
3 193 2290164447755319207
3 194 7773863625264221274
3 195 -7821235155952041389
3 196 -6219197426476895315
3 197 -8874552808736086333
3 198 -8749429591179849658
3 199 -747281800764847686
3 200 3618148603996053579
3 201 -6073230163393244965
3 202 4778726461599820931
3 203 -7247428365437834434
3 204 3398035285525870828
3 205 6455374407132634531
3 206 -7932035304242664582
3 207 -7212731372046189527
3 208 -6244118743851939037
3 209 2918271801878746246
3 210 9125903604357663191
3 211 -8219200257327911411
3 212 -2175636160718321069
3 213 8870064168082121929
3 214 -2066377367672447812
3 215 -1391009679450466950
3 216 4490087987407366468
3 217 3831164392445278494
3 218 3578264035835500906
3 219 7579496152477835514
3 220 -8669259961838541100
3 221 3896054430263166550
3 222 -4358270817107168952
3 223 -3890096757225429733
3 224 6162067689247341846
3 225 -2319848785614767202
3 226 1306749914178383872
3 227 3989695944819262203
3 228 1441055698696017853
3 229 -543963559096833736
3 230 -4638949978397789200
3 231 -101815670488970784
3 232 6872130934749053634
3 233 -4588294572780689360
3 234 -4008073153831637551
3 235 -7640129920338861887
3 236 193966863986311271
3 237 2769817132469671860
3 238 8394229932064801675
3 239 -240046745369430412
3 240 6343246436442204812
3 241 1036370161764137117
3 242 742379118772393026
3 243 -7713330583928491497
3 244 -3549725090638614078
3 245 8149894983745043690
3 246 3868064771016012855
3 247 4117305374444641250
3 248 -2408941637417809971
3 249 -5417033141687398962
3 250 6569516117414075253
3 251 -657024617118066493
3 252 -94678240004423868
3 253 -7284344911132833663
3 254 9035495589047541005
3 255 5888578035349206046
3 256 1618709161340145756
3 257 5152697387036565747
3 258 7573211409379828855
3 259 7365064087815223773
3 260 -878488018284168968
3 261 1279833015799108436
3 262 -3480141421030566628
3 263 2560737349637942934
3 264 3576088564094670711
3 265 6732788743020141671
3 266 -8190797192851215025
3 267 5192913315636707567
3 268 -2762633555914636058
3 269 6991494389333397589
3 270 -5596550280281397165
3 271 -3571744240701343938
3 272 3707245185350014881
3 273 -3387487759575973721
3 274 -2691406126509517870
3 275 1992318445932808620
3 276 -744636740888760106
3 277 8681489653467988265
3 278 8737709412010367137
3 279 -2610908136081540674
3 280 5307915413814489434
3 281 290408153719895288
3 282 8569873738089634710
3 283 -5379581159631368528
3 284 1945484323150767512
3 285 -9126711862802081516
3 286 4854463391663277098
3 287 -7967671903849537291
3 288 -5906125262168585986
3 289 4159181759236205957
3 290 -2615397204992948515
3 291 8865854693706782930
3 292 -7395166338671521468
3 293 8646511553337167808
3 294 -4961742950892538036
3 295 3696886484290856731
3 296 -1234781044218788358
3 297 6515243271917717310
3 298 -3313708178215930851
3 299 3336061341127580594
3 300 6617704437731513014
3 301 -487027513749178774
3 302 -7152193738575963980
3 303 5371553349280857486
3 304 -8118984773442081540
3 305 -4415680368262092678
3 306 -5230339868247811256
3 307 -2951779307833519726
3 308 4623171887714011612
3 309 9086908371733079583
3 310 -7367930713037523227
3 311 5924218940824730995
3 312 2634424507565960081
3 313 6601244554389230703
3 314 3587093088484870790
3 315 6281372722698393312
3 316 3542146669864422536
3 317 7348918496703996716
3 318 6619052114048963060
3 319 2749861241762408689
3 320 -6222763273006832267
3 321 341698841559681040
3 322 4184246141970779340
3 323 4381115082450619334
3 324 128767076087649996
3 325 -3995239117204465280
3 326 -5441137161587215339
3 327 2221021228572832158
3 328 -12989212554990215
3 329 -6611591242086972718
3 330 -565367245776802785
3 331 1723078867400862194
3 332 3290606096771163407
3 333 -4264362124422700197
3 334 5623002525935217240
3 335 85597772427631883
3 336 -7527848581618229862
3 337 8163008062188770317
3 338 9163130198494908689
3 339 -4030108553448866125
3 340 3382808556611026718
3 341 8871796996383586112
3 342 -5732240411538941146
3 343 -7302850730788710363
3 344 -2563935293391167236
3 345 4180922066365110401
3 346 -6222768165685997030
3 347 -5799587610544610495
3 348 6659106354947591260
3 349 -805401244967993592
3 350 1918306393537982952
3 351 1820951023388928849
3 352 3002826217983999466
3 353 972311909862792627
3 354 2177865758694343727
3 355 7788318870286910849
3 356 2903759170052261273
3 357 1290509746413902236
3 358 7716272408575671588
3 359 7006036686773465553
3 360 5845301641447942426
3 361 -7469241961661510420
3 362 3008072254170492326
3 363 3415511037073292534
3 364 -3843198540455704696
3 365 4371699522124745076
3 366 2736830757844266605
3 367 -672153961659918753
3 368 2423411953473804260
3 369 -2392891746908163302
3 370 -429515541607863166
3 371 6655596983629711092
3 372 -7413147134183279436
3 373 7579048176853977461
3 374 -8065618034377292633
3 375 8243520001220011512
3 376 -2781693089835940530
3 377 3654669082456878041
3 378 1236658418067637440
3 379 6198340792055037721
3 380 -8451632160639840473
3 381 4310608135313773725
3 382 -3234727326810844245
3 383 8983454775773116591
3 384 8584489690173182332
3 385 5355338144526282536
3 386 6659071063362556426
3 387 8115171776604804131
3 388 -5602382539250582496
3 389 -3845309444414785246
3 390 -7773563734967522454
3 391 -6870588904580636133
3 392 4204007568248296760
3 393 1836692993631038972
3 394 1544450599500908554
3 395 8993014272202608177
3 396 -1069832428335008345
3 397 -3201895749069691871
3 398 3999690922688143813
3 399 -6332507537838185044
4 0 -7838542775253287836
4 1 1692435536810164370
4 2 -1824473144408276558
4 3 4824412821495979181
4 4 1345938000571563707
4 5 3219465098072231987
4 6 -1088285427166963416
4 7 7729228195855922020
4 8 -4528841930692135449
4 9 4010321130820172713
4 10 -2477065585093137217
4 11 -7891853234927768078
4 12 4479844161768333240
4 13 5726507496136916469
4 14 -5514259846801150425
4 15 -4855109139997721914
4 16 -2437459427090492636
4 17 7152432943643543810
4 18 -3269878964214507255
4 19 -5177391449813042063
4 20 1078942855497243583
4 21 -7893828954976746572
4 22 5857958354778171680
4 23 167478148826215367
4 24 7106471968160983277
4 25 -9084264832774946300
4 26 -4237355913685617922
4 27 6145377033910709091
4 28 -6131881025236806842
4 29 -5535882125373475452
4 30 6133874067016169487
4 31 -3972387046618590870
4 32 8409222248436453649
4 33 871751953341759832
4 34 -7067694810658664927
4 35 -6248550523620185331
4 36 -7685637114343134524
4 37 5470543779266104890
4 38 1574299737202134243
4 39 -5367613277208696506
4 40 6462912783505932398
4 41 6083636062100368705
4 42 -5664978816256592808
4 43 3353022709165582679
4 44 4235959263334451449
4 45 7233353376213647661
4 46 6661559689494667434
4 47 3328211172811626029
4 48 -3208893526841158557
4 49 -3836391163961015703
4 50 2506072889981851497
4 51 4182891295278315912
4 52 -7033788974775845191
4 53 -8210650702472588416
4 54 3692422577384151706
4 55 969795721587169666
4 56 -6724523543969474385
4 57 -6065707148938123301
4 58 9154759443798507071
4 59 798344687442994802
4 60 -6039184013547735375
4 61 -243893548494264541
4 62 3024899669472822486
4 63 -1754250568930218864
4 64 -6643889254194637230
4 65 -7329945598790263982
4 66 7740044760507881397
4 67 8391307790234639933
4 68 101896770648031222
4 69 4056832828246859556
4 70 -6632887478481495654
4 71 1131702593765206714
4 72 77283271081679263
4 73 198436167179538422
4 74 8056143269188235458
4 75 489580255043374334
4 76 2369647172330244187
4 77 -7691231810632654889
4 78 -6529348132550307077
4 79 -4437352945487546135
4 80 312480785680107666
4 81 -3453343525256023304
4 82 1534488188569832137
4 83 5509425607309918348
4 84 253038260872654817
4 85 588385010432083104
4 86 1006911688501241213
4 87 7670094561911725237
4 88 431047843874663145
4 89 -9112770003948693675
4 90 -1224287882779379085
4 91 4604927149009867668
4 92 5225932016034613913
4 93 -1434816101373064602
4 94 3883623704308140168
4 95 -2826528597645757782
4 96 187375229289228579
4 97 2136761253099341590
4 98 8706742044830150982
4 99 -5142918757787761055
4 100 -4243593816661253771
4 101 6509910283430905083
4 102 -4965892280280920499
4 103 -6861773115787954946
4 104 -8126936256318460479
4 105 -9108058526632771564
4 106 -4690474151410875683
4 107 -6342181662515629755
4 108 -5424676406491989892
4 109 -7006054479949688138
4 110 -8963119691860469500
4 111 -1086108264585252656
4 112 1039447353215723378
4 113 2843417833157969792
4 114 9101690930796813456
4 115 160630400670129127
4 116 -4994581521191702512
4 117 -4859961322976368316
4 118 3633204620195545248
4 119 8259892261315591819
4 120 728867846022668432
4 121 9067195128063317983
4 122 3298723313020130575
4 123 8561002787649356702
4 124 -751071097277833156
4 125 3594591173589225071
4 126 -4300239042600692830
