400 400
202 329 8020850734144804800
202 330 7824458492570160868
202 331 464191867916080881
202 332 -9115810847791510344
202 333 1959621173720070967
202 334 -1694018803033417718
202 335 -3010866876842215458
202 336 4879868764897628707
202 337 -5891885206896007608
202 338 -6255949395440029542
202 339 -1403457490344680782
202 340 -7129519780922071803
202 341 -7959199155742933086
202 342 427058138966852489
202 343 8185456650236671031
202 344 -7552265416697272780
202 345 8884481234872467337
202 346 1867276102385632508
202 347 -5309408309992476882
202 348 -37173137993926840
202 349 1987305936452401320
202 350 -7862550701338293255
202 351 -6420151231000384967
202 352 949061438808857205
202 353 -3321658732272444165
202 354 -6762623333127559823
202 355 -398365437953102149
202 356 -190822836005123942
202 357 3859320008556261536
202 358 3681324907696681614
202 359 -3151303000413688944
202 360 -5690336178498894335
202 361 -665493683588904156
202 362 4244179054422554308
202 363 5875485306684948932
202 364 -4257051587077839290
202 365 6708613609404516424
202 366 -1165197051053787601
202 367 326809813535539007
202 368 1806962155108166342
202 369 -6672455430902298777
202 370 -7957888075171209876
202 371 6337946106063279695
202 372 2381872963560881289
202 373 6219576472075380564
202 374 6910078090253052846
202 375 1926757762596410691
202 376 -7890580865728591336
202 377 6207094906890099085
202 378 8926078567707926569
202 379 -1979534270936566968
202 380 -3950638253445859200
202 381 2235152298276835389
202 382 4426878922033113087
202 383 -1400861083478377681
202 384 -6031126362040481209
202 385 -2593146801734916747
202 386 -8798533212149299251
202 387 -8186181935135665941
202 388 -6405506729948636633
202 389 7755746957729961549
202 390 -1540310953125858376
202 391 339660470029987716
202 392 4128957507934446082
202 393 -6230788546809524585
202 394 3954671827249200430
202 395 -7828189427231961975
202 396 -8983267759205466903
202 397 8214669548795284684
202 398 2657630475404929667
202 399 5156320398337752436
203 0 -6301063678538691211
203 1 4482975609864411376
203 2 -3284436434354261901
203 3 -513692186926646088
203 4 -378331476551700770
203 5 -2511073056524862628
203 6 4829160245328103878
203 7 -3667169387506944518
203 8 7848135239160902947
203 9 -2827905800092135075
203 10 -7221258687767805766
203 11 8082979163921637897
203 12 -7134414746869245823
203 13 -3261521529594599615
203 14 -2433140012055516842
203 15 3675063040173688325
203 16 -5005470473275744935
203 17 914678658614299733
203 18 -3626212581401825944
203 19 -5379263210408061315
203 20 13324594118461609
203 21 3813314876262639227
203 22 5639892669142753663
203 23 -5728148896842115919
203 24 -1920950857871123173
203 25 8090216318773032339
203 26 -3206032422055924754
203 27 -4786068669005249707
203 28 48537747086478189
203 29 -7173386638246347922
203 30 -1033272637553006161
203 31 -1778093483981062577
203 32 5232161334571622058
203 33 6841012120621779429
203 34 962445345297893638
203 35 2454168224266701678
203 36 5003726474903693008
203 37 -1095856088955395963
203 38 -6268247714776044850
203 39 5048398011571042179
203 40 -8850179907163481958
203 41 -781907089001041121
203 42 -36368074949861367
203 43 6890187859564545730
203 44 2425021212823536746
203 45 -9136344845192174444
203 46 -7593548214793270263
203 47 -3330984583914633770
203 48 5709681881996013826
203 49 -573622495478759546
203 50 -5760008293587568062
203 51 8111101521522199447
203 52 524659763754172383
203 53 1702649806625356381
203 54 -3328155322355966083
203 55 22856886471474606
203 56 816138323348310180
203 57 5779938471302606157
203 58 -4400769589406949379
203 59 4632293216547278382
203 60 7392027437408361705
203 61 -133738282197827403
203 62 -1881234413646923742
203 63 7661945340841029327
203 64 -9217037636026867513
203 65 8379516118614569728
203 66 -2648102932682728593
203 67 238806518778154879
203 68 -6602028355181770532
203 69 258840089993843357
203 70 565730347099138414
203 71 4975371584513155097
203 72 5456934035741579692
203 73 5083045609948423363
203 74 -5787749558397458385
203 75 -7260699757671933110
203 76 -5242131085914162770
203 77 1166561728447114020
203 78 -8340508957990054854
203 79 3768954639527619595
203 80 -8148960721395781192
203 81 -3248428382405245844
203 82 3870294704409889584
203 83 -505445677186810035
203 84 5444271717997539445
203 85 -2049294704332980351
203 86 -743357881247913857
203 87 -4992945525285449928
203 88 1047152705252400770
203 89 -8796480866143346154
203 90 -1819759586009966076
203 91 -8188325736719234774
203 92 6161771229066721399
203 93 2468659049295405733
203 94 4883311089174916190
203 95 6307385877990882809
203 96 -4483441682747544360
203 97 3876845407348131710
203 98 1060868742841770975
203 99 -7527131843048935788
203 100 3674311822545738371
203 101 -8218066362860844662
203 102 2544759780160117222
203 103 -4703550865327070990
203 104 -3007669227382389553
203 105 4083045469138331516
203 106 5051674717803536310
203 107 -8316024939278348435
203 108 -2312611224795305812
203 109 8668966943334295136
203 110 -3730793587469383889
203 111 5736700712314726342
203 112 649951146300440195
203 113 3277653604160141856
203 114 -1847846702599033154
203 115 -221007239643042630
203 116 -5022060344863979299
203 117 -4751554966885909516
203 118 3303810364857323543
203 119 -2629272422110495825
203 120 8062667012109742295
203 121 9058330508365091935
203 122 -2132037401249614384
203 123 -7344215902804435541
203 124 5450350600001036256
203 125 -941210435490293988
203 126 -3717780593456175907
203 127 -3715015359749767982
203 128 4447035671982143433
203 129 3508525687610118567
203 130 -1755339398476356739
203 131 -6672855835079987848
203 132 -9019660919412115997
203 133 -8118239882846881748
203 134 2097896741745957417
203 135 -3976961781383430353
203 136 5355645741195024353
203 137 3646786268310955144
203 138 3785478049979487106
203 139 8439001013044601880
203 140 -738511180242718880
203 141 28068103983681521
203 142 -6632695721213527211
203 143 6077339092216032797
203 144 427425015020664798
203 145 -4863774292314432683
203 146 -8198865331666069663
203 147 -7744723677930295595
203 148 3576774113452516591
203 149 4939020991584210106
203 150 2765489492507777619
203 151 -6762358739996315320
203 152 -6295583919874924048
203 153 -1249829471558782626
203 154 -5012080405113236672
203 155 4737593346953160666
203 156 -3970971688492274069
203 157 -1035777821284835649
203 158 -6340698879003749259
203 159 8697725193282871750
203 160 -459922242030205353
203 161 -1876070063872367906
203 162 5549964965184577691
203 163 -4972685207758653968
203 164 -630352094755819687
203 165 3865832527056749523
203 166 -169656027557170797
203 167 6522869029439939262
203 168 8218632517218421701
203 169 5444363062045970290
203 170 5792560868888793795
203 171 -4074996107592676074
203 172 -6519144388872999248
203 173 -3962182753049605640
203 174 -4508476189673646949
203 175 -2772434851826085161
203 176 856971812572711751
203 177 -2122633867379800827
203 178 -1500647498737124113
203 179 -9119504091210958390
203 180 -7418364490041877925
203 181 -6320306980973499673
203 182 1385417319141026852
203 183 5978255394180689190
203 184 4743462171863474169
203 185 -5399516266273976858
203 186 -7391988755531599622
203 187 6643258170646667378
203 188 1766073109323128436
203 189 5894072052873029925
203 190 3753700879271945371
203 191 5942511583083770790
203 192 -5890807596120151675
203 193 6274400872893849837
203 194 6677978614326748833
203 195 550958424303376182
203 196 5924690114302102393
203 197 -1589895330001585496
203 198 6960682248497621002
203 199 5266887421740142927
203 200 2549651826542477224
203 201 5640266260529508830
203 202 -6397142427536972018
203 203 634489344356390093
203 204 1356954417948002238
203 205 8820022414302785720
203 206 -6054849083554977761
203 207 -1056349721020402142
203 208 -1105082630723287090
203 209 -8278366975169668267
203 210 7322834973378873984
203 211 -1040815327497230238
203 212 1789345001087774040
203 213 4337450723521744406
203 214 5130127409166518258
203 215 6572334534123223325
203 216 1425844440460980642
203 217 -7647662730885279964
203 218 -4365097906785461432
203 219 1068738561777594713
203 220 -1956680172331835129
203 221 -4361759361267405471
203 222 2778261497274073707
203 223 -3027553874312950517
203 224 -3364552735104010875
203 225 -7405063943294427038
203 226 4519061255181877582
203 227 -4406389995972578447
203 228 -5736821891427724850
203 229 -2267568389328273746
203 230 -6922414447978398700
203 231 -3644149883687025102
203 232 8813060376546888194
203 233 -4222747220406806899
203 234 -8363482478522367953
203 235 -6721813083292069685
203 236 1633843662765152720
203 237 -5178305434822690366
203 238 -1589720644370194320
203 239 -8544439142601164615
203 240 1200686785947957577
203 241 8290430868183170981
203 242 -5601736384826859847
203 243 4237419420499042610
203 244 -7484836167333318311
203 245 2413440066255255575
203 246 -4013271555913805627
203 247 7244134791443876431
203 248 -4885465821398017949
203 249 4436183060326195463
203 250 3005080291757928162
203 251 -7898673346400604683
203 252 -2171019328935446446
203 253 -6279716455776058610
203 254 -4460263963617303321
203 255 5817681741660567188
203 256 -6237510756119733930
203 257 5342132678992106048
203 258 6192445676291477268
203 259 -2913266383358145796
203 260 7382412967992749967
203 261 7327388115508348690
203 262 340496480351164763
203 263 5965061166383401603
203 264 4457620338039246168
203 265 5551058219075581010
203 266 -1600613341079962349
203 267 536345186672601155
203 268 -7356495663373216032
203 269 7584023146049213370
203 270 318169262566213040
203 271 -3555820406276992126
203 272 3395930918346688257
203 273 -4298706786095346532
203 274 -5052424276334785398
203 275 -8255291497787859781
203 276 -3041460707568786697
203 277 3268675780202129860
203 278 163486539624673754
203 279 5610169703977456371
203 280 -2856326152360396347
203 281 6908954892933318296
203 282 -6615158741211008516
203 283 -4183192311355669467
203 284 -874915661733954353
203 285 406732180497446045
203 286 1776071679814966492
203 287 -8176317683749447733
203 288 -5057223999773094418
203 289 -5144678127407960501
203 290 5362796340762304327
203 291 -8734841416951545572
203 292 3995768243259678291
203 293 8360911605149991622
203 294 -7392862630996592564
203 295 -8851128444131375314
203 296 -7140959671260909593
203 297 6958593611095706731
203 298 -6859678345957489538
203 299 4637774531321634858
203 300 -34927438344749230
203 301 -886967348373639894
203 302 -3211430681567242095
203 303 -1086437006757008468
203 304 -5881590557489078893
203 305 8965997428771746730
203 306 6671841893825282242
203 307 -510377101330017470
203 308 4606154226390062343
203 309 5301392049895894663
203 310 7850650496131989245
203 311 -1105166432535030189
203 312 2814122798267457381
203 313 -6618234301476843205
203 314 -6409168334387028165
203 315 3622091141981591568
203 316 287915027220622938
203 317 5137584412995525086
203 318 793700160320105542
203 319 5190302305698359931
203 320 -8470816665632044150
203 321 -932059433068532726
203 322 6936753611667336965
203 323 -835675581911527212
203 324 -1399839334356312632
203 325 8622468792831557840
203 326 -4003003137729515045
203 327 -7335318437254056560
203 328 -2663070700515433825
203 329 6186222781256325648
203 330 794363238803305841
203 331 -8183364160673099333
203 332 1973744159956937191
203 333 4174723708674309630
203 334 7239676495811802688
203 335 -600894226074734402
203 336 5749637723088642773
203 337 4333636697511144880
203 338 4556053203191098177
203 339 -2723348636398238462
203 340 5597951150980833285
203 341 -5963623108239488642
203 342 -5373873387637597414
203 343 -9166016752499803743
203 344 3810372710532316531
203 345 -8276417136594239280
203 346 -5914940053306225177
203 347 8145577618329460786
203 348 -2781619496503829965
203 349 967133241183478302
203 350 -4136996561598459439
203 351 -807905600542783013
203 352 372707031212758703
203 353 1740766879131631332
203 354 -6063643809552719116
203 355 7316670411454163567
203 356 4338147632165225464
203 357 -190440415096952987
203 358 7968355838402554451
203 359 -7173089252913574708
203 360 -1317575790239975817
203 361 -1065880589029766161
203 362 5290863490869302739
203 363 -5145129686420483530
203 364 6665067607967558495
203 365 -424005272192225339
203 366 7583469520910089444
203 367 -5420517700981302358
203 368 4935686503278103850
203 369 -7588345228739795549
203 370 4784076438642011595
203 371 -3362354231386853864
203 372 5992595653610497384
203 373 2859929947880933198
203 374 5868834419570745949
203 375 -4108000465688859774
203 376 4139068932501247723
203 377 -2305927390236993041
203 378 -3183052510169963025
203 379 2039012649406567415
203 380 1361652434609307484
203 381 1723220360632015215
203 382 -1601368678633602132
203 383 -4293709008603225159
203 384 4223594829110276197
203 385 6325094602193727469
203 386 -8851080682199824846
203 387 1275549738023761089
203 388 4531094999440596999
203 389 -8620346558087954281
203 390 -5830434069642213799
203 391 3509136964933013487
203 392 -3410245702496437688
203 393 4063304982817155419
203 394 675103155685935059
203 395 2352188100107110653
203 396 -234569571104921032
203 397 5847326426040615885
203 398 7419447481618136588
203 399 -8989880717655922276
204 0 5893574368487805187
204 1 1235719940517001389
