400 400
152 330 904131788486669773
152 331 2472186112978629173
152 332 -8218358047454710512
152 333 -4537560567095845034
152 334 -4673006389800128246
152 335 8595020758413856296
152 336 2528910348949630827
152 337 7474881372643554275
152 338 7660554802282810981
152 339 -3999168852918323908
152 340 4820430212654131010
152 341 -6978596513444451381
152 342 8867026120030624781
152 343 3867227549271368206
152 344 -4573837120932938674
152 345 7923513130489176831
152 346 6839406222218090840
152 347 6506568457784713510
152 348 1982990368660621783
152 349 8933202601885672485
152 350 -1546447505089864178
152 351 -5000506406886975326
152 352 5602023081901705826
152 353 9198769972434887029
152 354 6371896739483499589
152 355 -5335702156319125948
152 356 -2287836412980583642
152 357 9049964707973148413
152 358 -6110199787994716061
152 359 -7632137814831228819
152 360 -3374224503800838702
152 361 8782140586215104420
152 362 -7461298035982439365
152 363 -934936414816175116
152 364 -1464573594968237781
152 365 300329128233032643
152 366 2186044347826540885
152 367 -8188403761607838356
152 368 -1623588262826270537
152 369 -1982305097713837695
152 370 2228517758606848817
152 371 -4440100287642560907
152 372 8016008124550402683
152 373 -8856478378744461559
152 374 -725644145667420288
152 375 -689127500982595699
152 376 199612938769130631
152 377 -2464852989159310652
152 378 8809875276801325181
152 379 -3113683971722466979
152 380 791267643310478393
152 381 863027632256525624
152 382 5641182152795877396
152 383 -610617632484760816
152 384 87869567167843187
152 385 4620702167040961552
152 386 -2324291663523180981
152 387 7540786260869846525
152 388 8978581587012564435
152 389 -745472040666970172
152 390 1068874954887604293
152 391 -4912462192934631723
152 392 6280550834517470734
152 393 5406102345790838235
152 394 6564810805551761039
152 395 2593658901397817640
152 396 -4785704367314840085
152 397 -5314126030387317972
152 398 290626388903377276
152 399 -4444507136185110770
153 0 -3958880616201035149
153 1 5438774987052567174
153 2 1522666351862356777
153 3 8666363155609219572
153 4 -1635296264928787173
153 5 -6812933983990360920
153 6 9004391001343716054
153 7 8119524221986114754
153 8 -5904912435587969552
153 9 1221169484837126626
153 10 1924243361065945418
153 11 6295030268205007020
153 12 -6475369080513544440
153 13 4767749190425482432
153 14 -2949826901685480905
153 15 4392197781875095584
153 16 1800444526321647593
153 17 -635762287816561818
153 18 8509048764472328787
153 19 8024762382245880749
153 20 2433542622866284323
153 21 6862876074363421733
153 22 -4129439198377535047
153 23 -3056483026715795938
153 24 -6020463245467157099
153 25 5215187171120851478
153 26 6589739074349697505
153 27 -7931395286755837083
153 28 -1483420189531172732
153 29 962904888614102530
153 30 -6794578597333561553
153 31 8041769500840379849
153 32 -5663017663253860503
153 33 735784991158510215
153 34 522205535886621409
153 35 1581464784470211781
153 36 4327894066891010489
153 37 -2327571559338136231
153 38 -3975729902374223013
153 39 4058290025503722733
153 40 8110219510420285565
153 41 -96255724081018634
153 42 -7265169900720180894
153 43 -360135554779089103
153 44 -2603497433255874681
153 45 -5583566768965798706
153 46 5479048373634662052
153 47 7109635184631260712
153 48 -7502140245550338762
153 49 -3762751780242626938
153 50 2406573311497663577
153 51 -3605440809450250480
153 52 3086801405515926056
153 53 4437682707317748293
153 54 3019812736740688415
153 55 6536979229014362750
153 56 -5480035603298177061
153 57 4811495198119646854
153 58 -5363824227123940389
153 59 -3141923973193980196
153 60 -793389925613150274
153 61 -435203363874606741
153 62 3934650968341880827
153 63 -3882894089519263092
153 64 5098254961230653232
153 65 7630666635507398447
153 66 8404202827903506965
153 67 -2786913798341742787
153 68 2893439202770468368
153 69 -3319515333226809120
153 70 -4876598062650780997
153 71 8720986847646772248
153 72 -3556511848151516346
153 73 3154239869858536995
153 74 1782970057050618246
153 75 3712202358123685684
153 76 9142127638200802356
153 77 3077812575547789844
153 78 2700226306616343060
153 79 1129106729414964882
153 80 -7241314885728351326
153 81 1479507201109313477
153 82 2613046388313200627
153 83 -3102947288619672549
153 84 -3438632064070825218
153 85 -8223074846669697174
153 86 -2829290446978803564
153 87 -3819049455354150547
153 88 4261379415981195916
153 89 3134835694242536439
153 90 5933170628503106194
153 91 -5799361234800863063
153 92 8897222799463045249
153 93 -3255252804635930249
153 94 -8552664619560211584
153 95 2814883461452863413
153 96 -3130429850446181109
153 97 -3478202748090247385
153 98 6482332811735906538
153 99 -6763923710428023134
153 100 -4406397693123763986
153 101 -2573828140325092951
153 102 -8432865540676585664
153 103 -896456931534041562
153 104 6781850516980289202
153 105 -6528039377830797359
153 106 -3512210725265541753
153 107 -4069091401018365843
153 108 -8256628375695074851
153 109 2676678683198107532
153 110 6609564373810406592
153 111 -2101699466102139459
153 112 1011299570584490667
153 113 -657203966821980515
153 114 7399060226325697530
153 115 -5786419342837826211
153 116 -1078904668132926454
153 117 -7334375825281638688
153 118 -8364118262151818893
153 119 -6836297729495660040
153 120 -4261302907226358472
153 121 311487417159615279
153 122 -8578237730411486408
153 123 3987361898990149309
153 124 36003878247101326
153 125 -6340397054596141523
153 126 8491699094687611352
153 127 9173981342478365087
153 128 -1087478368298455665
153 129 7922742960036495275
153 130 -814662977005784053
153 131 -1787465845096821325
153 132 -1301916676137673784
153 133 1758831763272140952
153 134 4786158099294510955
153 135 1364814383598779413
153 136 -8369984202040715328
153 137 5837972419364694623
153 138 1140514874928059706
153 139 7896421297151424221
153 140 980248163347611123
153 141 -5567150960342553702
153 142 -3632831361170130531
153 143 -2774478769125497389
153 144 1222775693976533145
153 145 2154329682726913887
153 146 -8442611016549257759
153 147 9067061824842082032
153 148 -7697331130072417390
153 149 7298946659337164320
153 150 -6225642304619040465
153 151 -3521177067367329218
153 152 -7041927950392632949
153 153 -3388207482894668888
153 154 2975214163779304095
153 155 -2209904191918626855
153 156 -3514249789564018228
153 157 1859531881227410713
153 158 5760184202044663106
153 159 2468699805776846465
153 160 -3768768682878804929
153 161 -916352413009994821
153 162 -5377519964451675556
153 163 -6281171342871721926
153 164 -1393718902020548135
153 165 2448922088819650715
153 166 -789477126279821762
153 167 -1801872064708726573
153 168 1483571285167744016
153 169 -5443511127441474001
153 170 -4694526948811808528
153 171 -5239058622259793485
153 172 -1133630603660862002
153 173 -407528132382473076
153 174 -2895047619301140051
153 175 2155321009894404212
153 176 -2880886843927647970
153 177 6523298350721147508
153 178 4820242600604559650
153 179 4276756212180702413
153 180 8943585006345262807
153 181 -4397577173707835524
153 182 -1388912336421742492
153 183 -590086712135803121
153 184 262655514698511169
153 185 3287053491229040021
153 186 -3595175835895254169
153 187 1974443617695315196
153 188 1149763252696255611
153 189 5384950887024862710
153 190 6294545736402337165
153 191 -2359781625865127594
153 192 -2122836085675253028
153 193 -7876752912636832302
153 194 -2067142268106600005
153 195 -1551634562393476889
153 196 5696337301814712691
153 197 4071243354578067180
153 198 -8059104852972358904
153 199 2137850657608122823
153 200 -8277480716043970199
153 201 -6195588403834085971
153 202 -385660873139402257
153 203 1670232234168992973
153 204 -4931935109180162481
153 205 -6016780617146874112
153 206 6997398274506362506
153 207 1627212256460408559
153 208 -7709549748239702246
153 209 2706516027987763265
153 210 -194963506311093565
153 211 1973743571147285139
153 212 -621911991234455448
153 213 -8430586937993825499
153 214 5648737757881507170
153 215 6069848910749426121
153 216 8045833451553449062
153 217 -5952534852278795628
153 218 8152452496024965017
153 219 -1988235627207320853
153 220 3272533137571447044
153 221 4518433954045267118
153 222 -8910182236408841577
153 223 447405026143215547
153 224 6782350242638613577
153 225 -2949024323721348730
153 226 6990248641919749807
153 227 -403245425691314115
153 228 -4437878019364675286
153 229 3691243034558969714
153 230 -8543913941263557214
153 231 9105733500427298755
153 232 3761116527697090193
153 233 6008891483435846729
153 234 2276677783353090845
153 235 2200770344935547445
153 236 2418993810497933768
153 237 2891495887783132634
153 238 -5698264889095906877
153 239 2581810793256809834
153 240 -3939392311804311815
153 241 6398343268809795408
153 242 2587986219985327875
153 243 4534268108420180844
153 244 455825955118585812
153 245 -327274019751795940
153 246 1696737719108399597
153 247 -8278648824926464162
153 248 6154936059393849715
153 249 -7635404855886342719
153 250 8160615819133044332
153 251 5294566709653081107
153 252 -4587955372700724422
153 253 3867019292603653533
153 254 -1918674081497010069
153 255 -4392275957299859764
153 256 2350335283937959677
153 257 -8976555933679371534
153 258 2042340317174577577
153 259 -9160943462231195021
153 260 3786497399193441094
153 261 4040753405528577058
153 262 -5431025331071480878
153 263 -4934390806400014334
153 264 -8138909765533287620
153 265 3086149598072977057
153 266 -6069066996193061380
153 267 9060604787462437702
153 268 -8889024152509322214
153 269 8895359599765590062
153 270 1264427100180178102
153 271 -5450527382108891088
153 272 -1719058655234780631
153 273 3543080139460871526
153 274 1542591293168008400
153 275 -6705624238988159339
153 276 3148186812139208338
153 277 989910964668491601
153 278 -7676415604003970094
153 279 -5796510716423427951
153 280 1915902746744917513
153 281 5969704194110660774
153 282 6323392836930585010
153 283 5333033207490140095
153 284 8203482769277322724
153 285 -1079983414382649378
153 286 -7875444505921032465
153 287 8343930561648615771
153 288 -4122532654014770049
153 289 -3951107840256341473
153 290 -903093994792317091
153 291 7105686158953899395
153 292 -4288355773415159587
153 293 -3178909017590140325
153 294 2685769058236201710
153 295 -2551461505081872951
153 296 4847633177401505293
153 297 6175616119242987203
153 298 -3084539649753793683
153 299 4456477691949353957
153 300 7378616301701797846
153 301 -7491443080838412290
153 302 -5583967728255282067
153 303 109952540153420180
153 304 9108739839867962068
153 305 -2628557195709179125
153 306 8851857837056977458
153 307 4653238004712267055
153 308 -7553555338966605599
153 309 -8020372508454697358
153 310 3200089007730112300
153 311 4152350131733277887
153 312 -43382784804439772
153 313 -2549263200393134994
153 314 7501371815109765832
153 315 8303090126016807965
153 316 8966676796663084502
153 317 -246520920220902562
153 318 -3556267027945879883
153 319 -3049507060773778649
153 320 -1568058938395855159
153 321 -1229915737261360375
153 322 -5532373406030979422
153 323 673054595687239744
153 324 -1851304655308618109
153 325 -7354678102239783318
153 326 -7511585466902231325
153 327 -7687489320637648352
153 328 -6060321894039996802
153 329 6292901665899014490
153 330 -8666901132512201084
153 331 -4327588414669881
153 332 -6642144056319981249
153 333 -7421598902298216134
153 334 2520948761838084237
153 335 -7868983417545248552
153 336 -7257322173882360152
153 337 6886872334641594752
153 338 -3023872057907589151
153 339 6249249075250637433
153 340 -173892963333611107
153 341 2628245618553515064
153 342 -1090489304319541366
153 343 -7699208383070767137
153 344 -129135202558750884
153 345 8241923021615658194
153 346 -1162208900000422375
153 347 -4243301506877224218
153 348 810662392709125542
153 349 -5267599704505929061
153 350 -1497093357484513479
153 351 4996106906124701186
153 352 6175602412526222164
153 353 1723627080166095640
153 354 2165897508382597424
153 355 -4127512973279283768
153 356 7004579024986994250
153 357 1799243143697571915
153 358 8423149295361511350
153 359 7608026144483083018
153 360 -6176949654622244112
153 361 6427947960553540486
153 362 -713524315629565578
153 363 -2397498971725348049
153 364 -4983312736975803016
153 365 7576707599259617946
153 366 3285544164198952428
153 367 -8406329700595031535
153 368 6681783417350127852
153 369 -7488102601962102680
153 370 558637952109521080
153 371 -3501373007869821318
153 372 -1703690992457743979
153 373 -6197126144623584202
153 374 -278757691287289658
153 375 -4888435326684600220
153 376 -1834559435215877637
153 377 -5749331982352760186
153 378 -1198065499306981729
153 379 -2298699962864861532
153 380 -6552957754767377752
153 381 7701755359205309672
153 382 1158936004374007870
153 383 -4950490819001394551
153 384 -1771778831946372298
153 385 6123673703940335074
153 386 1138268216184970849
153 387 -5306642567779562649
153 388 -2113245991420101924
153 389 -1286490581489066868
153 390 3074277000532540638
153 391 5744698389063695944
153 392 -4035584171686555935
153 393 -1131333936682727598
153 394 -7468995247585518801
153 395 3934797160644107474
153 396 4704908943329338833
153 397 6084897419747153511
153 398 -4602138323171602004
153 399 2560484223698367295
154 0 -7503900168876163347
154 1 9221300957729199851
