400 400
52 329 -5797299043793053586
52 330 1277636714258925501
52 331 5533268455321156679
52 332 -2827290505465007187
52 333 8188378857833720062
52 334 -6028420539446165767
52 335 5961190462957684187
52 336 -2957392361811538097
52 337 -6378080509364716510
52 338 -1009387001305883839
52 339 -2445262633118208069
52 340 3991747474307827403
52 341 -2177152897522201827
52 342 8537488882913326691
52 343 -8465345368398730578
52 344 4594665179395254879
52 345 -8152366960785085517
52 346 -4826874809520507507
52 347 2056598347769622962
52 348 6695162197333350731
52 349 -389437571777079358
52 350 8704419317978132650
52 351 3198286356057196999
52 352 -6285634250811835874
52 353 -2018468487593932238
52 354 1465908215207210164
52 355 6967393880448137817
52 356 -8680151935015151309
52 357 6453655227845217323
52 358 -8093096630872910990
52 359 3050725757481265939
52 360 4819876689502325899
52 361 2832789248018392947
52 362 6126199777973831276
52 363 4135514792106131760
52 364 331425714412025411
52 365 -2717659157344717220
52 366 -6130350303528594878
52 367 5127224603005183806
52 368 4686832372857984770
52 369 -6915233968067536073
52 370 2209274280403922550
52 371 -9177791959039735131
52 372 3987075857953523070
52 373 -5701352115906711553
52 374 3305990149099953988
52 375 -5647386862274396194
52 376 6713613282436113952
52 377 1409907465801963493
52 378 -9018008626098325474
52 379 -8034969031511918966
52 380 5736895723756432989
52 381 1705438110083959548
52 382 -6975207969912041366
52 383 3253053644738788880
52 384 -674072366899301346
52 385 -8268664488119201038
52 386 8604130720278664139
52 387 4120872910239933667
52 388 -5817784489426525636
52 389 5974817434867381463
52 390 2923818789943400896
52 391 1426312217121560751
52 392 6791440744063952895
52 393 3970902553305893911
52 394 7775504336522344351
52 395 7100017208492948793
52 396 2595269173403932887
52 397 -2103548648011667399
52 398 2024502866745258067
52 399 -888386885616593352
53 0 -3438024937712526729
53 1 8608721981985933044
53 2 5750028098561254822
53 3 5471083198084663111
53 4 -850210364195802979
53 5 4173813805982146193
53 6 -6594281373556835183
53 7 1291728725664754323
53 8 -4577881027337052626
53 9 6714316813812648695
53 10 5576075810877218013
53 11 2275225635501535826
53 12 -6910442810093626861
53 13 -8955646297945569964
53 14 1372846372072109356
53 15 7407329753410072487
53 16 6643544898299604752
53 17 -3625253574266352757
53 18 2925877184090834865
53 19 6010607439191995213
53 20 9161846295300305954
53 21 -7817629180386572851
53 22 -6739600137156464508
53 23 -4565106160713174785
53 24 -6917694242612071175
53 25 -7087872569083991098
53 26 5926977737018116454
53 27 -8952941991631296519
53 28 4624661129444866659
53 29 -5014068814127632062
53 30 5723983783327190176
53 31 6293303982743591209
53 32 -9011595309053087069
53 33 -5485594177910248612
53 34 -7017762444223221166
53 35 2389888137428450872
53 36 5511274463039528209
53 37 -710033751611766592
53 38 -5945405208498475991
53 39 5439043027305843345
53 40 7653401440866859317
53 41 7268684280740417318
53 42 7356875147845234936
53 43 945680471052684607
53 44 -1658787039765141211
53 45 -6991750755464360135
53 46 54267268755824336
53 47 4973425427052246897
53 48 5115876360954647660
53 49 -332062982535439909
53 50 4405497131630745761
53 51 3170394890747141170
53 52 2106284844406787079
53 53 -3111155301417193200
53 54 -5075489218773013449
53 55 -2114637655749281042
53 56 81104174093270078
53 57 6503622947517171789
53 58 -613607356219905882
53 59 -2161676603649123283
53 60 6017506649440042108
53 61 962356093723787906
53 62 -1742911999513304331
53 63 6613532929648288008
53 64 7916112787078482833
53 65 -1618163976911951451
53 66 -4968964211070197648
53 67 2186940045287220883
53 68 1441959145292377289
53 69 -1108287780961665112
53 70 5182257430879255955
53 71 -6750489932706254522
53 72 -8917840778847355420
53 73 69470788244506113
53 74 1483761287412178948
53 75 1070111588061922809
53 76 -3021939956671811107
53 77 4479030008356981273
53 78 8350136353102739389
53 79 5028136142398455737
53 80 3850465605821784244
53 81 -5161926309737909528
53 82 -8318272989523109881
53 83 -2822383427693068564
53 84 6827261371932876526
53 85 -4094267895508026021
53 86 4999302012813941645
53 87 7011539457694197390
53 88 -1476135438558930847
53 89 -8178182798798889553
53 90 -7885114114883692425
53 91 1432135338559842223
53 92 -4549203707296226116
53 93 -1998133526834265354
53 94 -7271490520820946733
53 95 580601709315879390
53 96 7321729435516832289
53 97 4745133102137662615
53 98 -6940570095204773531
53 99 -159723254354166325
53 100 -1440223748801984905
53 101 5071725070631112870
53 102 6377074125860264847
53 103 7262393512375831019
53 104 -3166670871237084223
53 105 5085182251141406473
53 106 5405810406171686961
53 107 2395207612859548742
53 108 -2763767779930966503
53 109 -3773768281462817381
53 110 7133290215586205775
53 111 283039620169168971
53 112 -7815289249819326288
53 113 -6324736590550671003
53 114 -3472985440492975155
53 115 1606118185357478485
53 116 2946150745157552755
53 117 3220002539338540143
53 118 7980521173680556446
53 119 2272323997114213434
53 120 -2044250992698645061
53 121 3522256251530672935
53 122 -6117020397034117323
53 123 -7550794802610251491
53 124 8507903048544025026
53 125 4469375914695555664
53 126 517426497088534923
53 127 -6744469247125692739
53 128 5816195932312923839
53 129 3846460516818727879
53 130 -2372498190072371113
53 131 -6481339304483697971
53 132 6417367832664691521
53 133 -7423502417270619035
53 134 -4813318530673976191
53 135 -4854073951525477502
53 136 -2682595974808773348
53 137 -2147470791576396198
53 138 -6108489305178551504
53 139 7352638761651567038
53 140 1702542966394976706
53 141 -3301921351647324561
53 142 -5898801598922972
53 143 8551183378866382628
53 144 5915367881431376646
53 145 6755232574599891630
53 146 1495549041262636452
53 147 -2742115184507094157
53 148 4375740077870485265
53 149 -6412484209682796209
53 150 3733567803977569474
53 151 9100752762860097942
53 152 7021014960015814979
53 153 3029206918052652780
53 154 -4194177670628436725
53 155 -8951776755619621444
53 156 -8200476695100563659
53 157 -2287171308161024323
53 158 -6432663921780896628
53 159 -760365173560209167
53 160 -8276623994012950582
53 161 6559990649567063509
53 162 -7423030127806294347
53 163 -2516702697556477854
53 164 3730044907442565161
53 165 -2379660045466119424
53 166 -9162545693788991995
53 167 -1218543722945923873
53 168 6278368965119242857
53 169 2167260825386017670
53 170 8712298040079871498
53 171 -8282440887951919945
53 172 2144286024686971712
53 173 -3953443527969627528
53 174 3156624697854457540
53 175 4353072785167903914
53 176 3153863557123784137
53 177 6259531063013752970
53 178 -4607716187803987675
53 179 -5263221869261636299
53 180 -1212203312398620923
53 181 2929128293793445108
53 182 5563773953203403832
53 183 -9095222602088408375
53 184 -772215011596832606
53 185 2302597924984116880
53 186 1344957129552328260
53 187 2523895670217956667
53 188 -9210986873032020672
53 189 -1921272612036914478
53 190 6589523850388825780
53 191 -6754834082679723842
53 192 -3577497316147672847
53 193 -4464394162238253719
53 194 -9168898990065561977
53 195 6730254569050714238
53 196 2461052000458411279
53 197 -5938888603948534624
53 198 8046880833009244960
53 199 -5032059410245308537
53 200 -1108132995136912943
53 201 6533081388670194611
53 202 6430454696302280635
53 203 856563089759734958
53 204 7034901669909936316
53 205 8806068113002170008
53 206 2468072137600919996
53 207 -8588790687431070439
53 208 6477652672234943501
53 209 -2259447601968741487
53 210 -5506615604708842132
53 211 1779138737005237908
53 212 9146031180857925339
53 213 1112243049141090856
53 214 8389247778334222259
53 215 3790296001981783221
53 216 1161786397480188331
53 217 -3393978590978536274
53 218 -100338797095214715
53 219 2354870132132398250
53 220 6884266349009944980
53 221 -7470588490278172460
53 222 -7184866660205069681
53 223 7951165159750006615
53 224 -5461920897366876985
53 225 -6168054439699369020
53 226 -2400191223146183320
53 227 -6240479293972890151
53 228 -8681077036161506476
53 229 4822568794688715403
53 230 842947659710331047
53 231 8694869521226705597
53 232 -383918165179384327
53 233 6145360033001532150
53 234 2792885971291561525
53 235 -3837948775882496287
53 236 -1819705186222023834
53 237 7389909097985550359
53 238 4532731046286923871
53 239 -291977650603126855
53 240 793671341887332523
53 241 -3141513803000527578
53 242 -8038087880419297685
53 243 -3415559458510443202
53 244 -1101083955390216390
53 245 9210441138487009421
53 246 -7485245624281765684
53 247 -2648997734998386736
53 248 6258079480608544012
53 249 -2074400711454249431
53 250 -468154907164265047
53 251 -5466002056552377221
53 252 -2571920803382239961
53 253 2387398556497879008
53 254 428027292263448694
53 255 -8153172680655583965
53 256 3347068284056488683
53 257 5000040797331945229
53 258 8265434172833144716
53 259 -6157852399138767660
53 260 6010405028180489391
53 261 6668382695909825360
53 262 -6258142628172544328
53 263 3598139443695894983
53 264 -9137961536046422350
53 265 -5174376934115927576
53 266 5673809557867618221
53 267 -5040388334582832178
53 268 625209526332469322
53 269 6763841436507021337
53 270 -6895018578511820809
53 271 1049192021667950987
53 272 7235055339633636783
53 273 4185807841104861284
53 274 805405721254990188
53 275 -136608344728256150
53 276 8851149485627776984
53 277 1451855670152510424
53 278 1987141963765455679
53 279 1668035006636789273
53 280 -8871790053403015378
53 281 3169792382564369559
53 282 -1767668257205849272
53 283 -3046867961137065025
53 284 8281771662491508900
53 285 -1053627764875018886
53 286 6093584835805792366
53 287 -2903748346670045109
53 288 7257998656934958488
53 289 1718460803000014814
53 290 -1319609854872502173
53 291 1720659302072047898
53 292 4569400423888668072
53 293 1931171056136545270
53 294 -5352595998381904775
53 295 -1287756237090944009
53 296 -2511503314065278173
53 297 -7917399850369260912
53 298 6097541656527308896
53 299 2531481500002005815
53 300 -1939102861864735532
53 301 6899615098953303214
53 302 2620593904048754043
53 303 -671884594207659742
53 304 -2038093926135823063
53 305 -4447414602823876090
53 306 8120216241569637041
53 307 5058664931682513253
53 308 4475913522367379164
53 309 -1186368839527238319
53 310 -7122595359191727457
53 311 -3237851636310805342
53 312 -8512627340260811392
53 313 -3059709951507159026
53 314 -820099741526560298
53 315 -8765066077882624826
53 316 -3209542959563301314
53 317 -757745814772793527
53 318 -62448679191627159
53 319 -8457255123228313814
53 320 -5411895479166268633
53 321 -9067058026405647992
53 322 9151618620697124887
53 323 8364211269994490138
53 324 2945087791545243230
53 325 -6643080584876346619
53 326 6263448470557231642
53 327 8196262245900108738
53 328 7410984192579608011
53 329 8186287216931357128
53 330 6067884669736264009
53 331 163171868731185359
53 332 2232686548398251744
53 333 5287698597655083823
53 334 427043816221640047
53 335 5721639357183472912
53 336 8628145517949457123
53 337 1109733231371432529
53 338 -7648279494838999242
53 339 -1901258606325686590
53 340 4501029882545587041
53 341 313123158573585953
53 342 -2384242522799669658
53 343 -2926472063409143398
53 344 6780995061178015221
53 345 2238792732340910489
53 346 -7519852792970397922
53 347 -7935215432972848469
53 348 -1390713794832299288
53 349 1494284838594541089
53 350 -5297733059118802396
53 351 406494341519452925
53 352 6657156509139948522
53 353 -7896820213627998218
53 354 -6594702687596151101
53 355 -1916312983273650396
53 356 3443941582617794911
53 357 3248522803007514237
53 358 -2561385584979918268
53 359 -3333754883851048304
53 360 -4023879005960156147
53 361 7489273616545945585
53 362 -3652877259794087360
53 363 -4368206249730602240
53 364 735124844197535310
53 365 7302462193492443337
53 366 2761444683302374422
53 367 -4358494781357347603
53 368 -1705264912374099603
53 369 8865614990293352096
53 370 6160682131443988626
53 371 7892195269737954059
53 372 -7494791431859868994
53 373 971337793310919279
53 374 5029942426850128729
53 375 5191354785556077538
53 376 -629676675208806120
53 377 3379058938870742587
53 378 -8350406001064861240
53 379 7670708591357205808
53 380 1320492503294444417
53 381 -1038156399648938085
53 382 5437999907668894609
53 383 573608805858147988
53 384 -4305455573232149700
53 385 -1013993096471016967
53 386 -1831377297142603860
53 387 7222528145808310249
53 388 -3887662084330243333
53 389 3768349225234884129
53 390 -3233356763111648531
53 391 5533965053332108909
53 392 -7276264139988800218
53 393 6754753807310220432
53 394 3402500545069539107
53 395 -973800449886024754
53 396 -843376092079319449
53 397 8798002124469747588
53 398 -5583259784099982675
53 399 2833460443795719955
54 0 -475995761380284576
54 1 9191181334208918701
54 2 -2260989399578195159
54 3 1968280324435799569
54 4 -8662432277884246911
54 5 -5387717658607137500
54 6 -6321285382286274149
54 7 -139190377305685511
54 8 -1354435350397491584
54 9 247863535086182151
54 10 -7380191532064583414
54 11 3530155621615049740
54 12 -5949056545879767389
54 13 -5279144600245120768
54 14 2494209016941678834
54 15 -7629490873194761305
54 16 5725853378814283349
54 17 8277490280404921519
54 18 -2833997424537834755
54 19 -730895876454680589
54 20 -2461406965700229265
54 21 4150681502370679741
54 22 7975269252569403519
54 23 6415239664975793088
54 24 3230882267814243234
54 25 -1342767025706388561
54 26 -2691586741803394743
54 27 3777921606534361120
54 28 8583788270423275745
54 29 7210866863319384463
54 30 7608462495819870664
54 31 1797445571875565407
54 32 -3873395040790194116
54 33 -767608873810308891
54 34 1643970228324110411
54 35 5040621781823467445
54 36 -4346184459130152718
54 37 -2999507290774223413
54 38 -6525142077497208119
54 39 -6075472954211186383
54 40 2455074965992713599
54 41 1228931154040165159
54 42 -7921362401488096902
54 43 4045279038316791811
54 44 6184664961342433212
54 45 456234698356919190
54 46 8478891360347316181
54 47 6053815068412371718
54 48 972077155197878539
54 49 7188116789552956969
54 50 36679017219690005
54 51 9150575683608122729
54 52 5810530528955047782
54 53 1887906919789956823
54 54 5965445926134427066
54 55 1340343523293545477
54 56 6915538478752050716
54 57 -7779876635824793136
54 58 -673349300017829752
54 59 455688501644887772
54 60 8476931270635945294
54 61 -5378895459177278387
54 62 -7534001254436326016
