400 400
252 328 6043927807705643174
252 329 -3637009335106091852
252 330 -1027406402794945587
252 331 -1406629620871292730
252 332 -1710481688342175639
252 333 -68316273259106776
252 334 -8765655110990746680
252 335 -4171000615922035237
252 336 -3512211755781902806
252 337 -4156610514575505521
252 338 -1579433754229348733
252 339 -4269381394381598008
252 340 4034939933334028675
252 341 -3594930236926924005
252 342 1460303610794307165
252 343 -3802147694254973897
252 344 -2526353997356714516
252 345 -190533095390828588
252 346 -1921322078819630500
252 347 -8784269387391291989
252 348 3091631647417837158
252 349 -5453740948065207506
252 350 -7016088683834676308
252 351 -762131120308805170
252 352 -8292629674345921415
252 353 -1750966572710547782
252 354 -1861962823058526399
252 355 -4106046070798016526
252 356 -7088502702383675905
252 357 5437209433758623322
252 358 -2811133885309391327
252 359 -8783017505320330510
252 360 4562390677727413606
252 361 2036156986644655927
252 362 -6873483752534780870
252 363 -1803202746070176036
252 364 8677473870487677157
252 365 -5760330276655485865
252 366 -6874646676927500943
252 367 6962544746903323155
252 368 -3102176001922638941
252 369 7568343256483214623
252 370 4687698005238454060
252 371 -1338472683647600178
252 372 2445632342621095374
252 373 6588581891421181456
252 374 3771816187653023233
252 375 -6738651279819574437
252 376 5295962582388822768
252 377 -7945698998341009460
252 378 -6526641063711059654
252 379 5398557459695916860
252 380 4456191909074694799
252 381 8703453121069857614
252 382 2542443926283788504
252 383 2328809290314524556
252 384 8106472800332185285
252 385 5079236710497877038
252 386 1078495479044751076
252 387 8737174439369053666
252 388 129456954876704381
252 389 -878936835989515255
252 390 1246134596099977431
252 391 -2346792787469255106
252 392 4208436982575817975
252 393 -8360190100102622240
252 394 -1074902204939498399
252 395 2664530969590099795
252 396 -8117470152082907932
252 397 2417492389866904430
252 398 4967070779850141770
252 399 6752897290144062729
253 0 7727080473968105208
253 1 5993134687811119060
253 2 7327812215531902895
253 3 -2240589708443693275
253 4 8611498844867978230
253 5 6906567194843837890
253 6 -5168443061809794476
253 7 -7968654301429652318
253 8 4694022458444098159
253 9 -4497360766647254133
253 10 -555969619921617130
253 11 -6708548654776767183
253 12 -6964573145517196583
253 13 8839440799707842595
253 14 -6043735221834578395
253 15 2282799477631004741
253 16 -217704611983914381
253 17 9133013980398036842
253 18 -3261972158787050462
253 19 5027314718832013734
253 20 -4201703369297289256
253 21 -4117847283737038225
253 22 2615570723625458964
253 23 -7860451658644202316
253 24 -1328629505221121386
253 25 4202590498917393068
253 26 -4984137409683124882
253 27 -5237561722368665376
253 28 5106614341851609240
253 29 3336091738698649275
253 30 794973865713171705
253 31 9080978878349612305
253 32 -3664301990467712986
253 33 7794900959880081249
253 34 -8629317273358541927
253 35 -396256886260260601
253 36 -5997376165218671949
253 37 -8078904510624931454
253 38 5842412753865055016
253 39 4725130732578295569
253 40 -1883348112507832765
253 41 5652672372819418191
253 42 1160245858879763580
253 43 3723875574553311465
253 44 -9128195066852914570
253 45 2199795829152114521
253 46 -8012068384216845245
253 47 6464202985130697488
253 48 2476385805164527887
253 49 793671092414472150
253 50 -3320303238781740093
253 51 -8642990846061528006
253 52 -5830810571349447841
253 53 -4613037665288472050
253 54 1574839080355753804
253 55 -6568416012831164334
253 56 8176410526778132632
253 57 -2725231946442137588
253 58 5003549889036865247
253 59 -6547999164280897447
253 60 4025697323044894722
253 61 6183670554106945262
253 62 -869589285243925607
253 63 2562715488843042617
253 64 -2863816054794835685
253 65 819262498489471285
253 66 2235919803969142898
253 67 -8424185510360647477
253 68 8519581913555231327
253 69 -7016604908786968945
253 70 -6457130496848385978
253 71 -755806148767588517
253 72 -4772530633909858281
253 73 2860426191040067709
253 74 -2145156342371910246
253 75 -8370415934217117147
253 76 140235169188901611
253 77 9134462021766775345
253 78 -2676577486008059900
253 79 2788318055363846706
253 80 -3569035136681295517
253 81 -8756343958472277551
253 82 7354551504808205237
253 83 -2791738194488109114
253 84 -1809711115854421303
253 85 8169899905197966348
253 86 -3302813623559227568
253 87 -4025636153326402882
253 88 243857358826551918
253 89 -6427350629298268197
253 90 -2074010724074432570
253 91 -789683626715014964
253 92 6273801679595781510
253 93 1027462694596754198
253 94 1739850931231902376
253 95 -4119286125143560545
253 96 1874000695199076653
253 97 -9101973969912316
253 98 -7252874424728648819
253 99 7459231873276777389
253 100 4092855349582462178
253 101 -1612214370758617811
253 102 4455580394663600764
253 103 -7290869545574633790
253 104 -3972715683076894264
253 105 -5880258854121089936
253 106 7075585112747163480
253 107 6592012501943164431
253 108 -6746230753839596632
253 109 -8767641136644149960
253 110 5594823053148329425
253 111 -3691783633766397912
253 112 6595701548287750020
253 113 -9017239546114086862
253 114 -7104859916718035127
253 115 6533233236378945871
253 116 8367134011600734110
253 117 5635980966568185459
253 118 4414467159744030108
253 119 6869462299677195426
253 120 -8841127634440174698
253 121 6304754167769124201
253 122 2025183790806917903
253 123 3610448099412962996
253 124 1723212875052710787
253 125 76281343087004026
253 126 176737394040638791
253 127 5788841889001711414
253 128 -605256700809178713
253 129 -4423883448273859387
253 130 3835680450320633559
253 131 449712226582432749
253 132 -2010662297115421056
253 133 4789121120660661177
253 134 -562323195832699368
253 135 1176400678882075311
253 136 3119215335937823924
253 137 1476477212145895150
253 138 3430897783660511715
253 139 1406283750023212910
253 140 8859406183094514296
253 141 -5291248617902518487
253 142 -7727682331813201719
253 143 8236802825891534497
253 144 -6290963508925171029
253 145 -8794733226087529164
253 146 222433640106505050
253 147 8224684737092895293
253 148 5376767764594457709
253 149 4862141048243082439
253 150 -8513669475918227846
253 151 -2488457462610394048
253 152 1345872404550131896
253 153 -3999262521235200850
253 154 5723895981281402217
253 155 -2026369103992795625
253 156 1590435766569119081
253 157 3369520493347842052
253 158 2761114889161352344
253 159 5906984800457236373
253 160 -6544837780179375004
253 161 3306897233152078417
253 162 -7425119240959642301
253 163 3384781339213217314
253 164 4077995374588038726
253 165 6518105006979534396
253 166 6670234510072867388
253 167 1932465918579171841
253 168 -4878746114313056533
253 169 -4157450576697905770
253 170 -5171158351538362055
253 171 6387535114890965780
253 172 -8860561413285654049
253 173 5240335947358286618
253 174 -8933893097559500629
253 175 -4661038021892034001
253 176 -5850696490748029345
253 177 2229221509354860449
253 178 -9017463785233646326
253 179 5637023249093071072
253 180 -2599531128199238623
253 181 -6263340249319166793
253 182 -3484013193152297960
253 183 -5551129685092321756
253 184 429555952815351775
253 185 -7915940385532394109
253 186 -6624936911402037376
253 187 1054659304935624630
253 188 2557091593165875115
253 189 7071010003682332788
253 190 -2037071643450339855
253 191 4176953909606562301
253 192 1662289392964622889
253 193 8324230039148917896
253 194 911256805840255162
253 195 2403047190595579115
253 196 -1192626265791684944
253 197 4381908426940035761
253 198 -179096955277144151
253 199 -3225604801511494294
253 200 5460111152500925948
253 201 -3296315940907578965
253 202 -6882296568551573818
253 203 2173730045366000774
253 204 7143189146149508255
253 205 -8010424545052456361
253 206 512562508755989356
253 207 -1656020442612864175
253 208 -7287962731231343975
253 209 -7302761106961323083
253 210 -1920775404358563059
253 211 -2510008226612603802
253 212 5645543532324407487
253 213 -3698398280514781271
253 214 2016142823786779143
253 215 -2334596033383896755
253 216 2486395388595640263
253 217 7175558614147545877
253 218 4923683958022395921
253 219 1444634250881679416
253 220 2563715942241259682
253 221 9144371453722117258
253 222 3864414195431645568
253 223 59252601887452522
253 224 2164380676704360085
253 225 2358507621118929022
253 226 -8314724010025854884
253 227 -7634043457166965353
253 228 -3876796115820040377
253 229 -8308796131411798584
253 230 8090685808911962161
253 231 8508687072031495863
253 232 7922696297074320349
253 233 3111885698938211666
253 234 -8882946753510564120
253 235 4575727965210612132
253 236 -2388986905609155325
253 237 -7079453906978066411
253 238 -4814707770997658578
253 239 -5394085427421119980
253 240 -2276690254322586745
253 241 123508509486726707
253 242 -8121096752543013493
253 243 202486183902211456
253 244 8230496865384285632
253 245 -3678038500046185357
253 246 -8243221971767826095
253 247 9059175659083655778
253 248 5816517365638149163
253 249 -2661455690586106683
253 250 -840371782219859742
253 251 -6827976612776991561
253 252 426247743712797729
253 253 -2750681369359974595
253 254 -5612667334827375076
253 255 -8414202308385028839
253 256 -30689501400700583
253 257 -6266031356716830948
253 258 -4219554668292503173
253 259 -4643428222576100958
253 260 -8832418294359300525
253 261 2523779099176822994
253 262 7897104957606043200
253 263 3579458375933257337
253 264 3488340773869512794
253 265 7461779433043336473
253 266 -204281193729837013
253 267 1148402499539434674
253 268 451855023262498242
253 269 1817583736474538700
253 270 4942760842110424467
253 271 -4571419309578173433
253 272 5881293368510071194
253 273 5989716981279644330
253 274 4159434182027583185
253 275 8448360292089927487
253 276 -502536581502940655
253 277 -2338297071891292766
253 278 3347859472041093578
253 279 -922337251673124674
253 280 -2903580801976086875
253 281 3596080874474538467
253 282 -6409641674939784114
253 283 8302517890450765382
253 284 5324418589893133441
253 285 765591435153745125
253 286 5659605899877181119
253 287 -589478857383579973
253 288 -3183013707124352818
253 289 7461395750647549751
253 290 3875624222085140726
253 291 8754962908448527153
253 292 3309891030598355722
253 293 -5038356711081639712
253 294 -3267290407237566436
253 295 -2452377276056189348
253 296 -699873512215591573
253 297 7759522990663914658
253 298 -1286145632787123259
253 299 -5674703741032340078
253 300 -9209963508608606628
253 301 6065682927536593605
253 302 -381724801189850492
253 303 5009783144847616754
253 304 -146956279503713320
253 305 -4980768580107493514
253 306 -5486838952979680239
253 307 -5314982939429767025
253 308 795585325766442961
253 309 -7689319708042518192
253 310 9134924983591731353
253 311 -2064805002084757140
253 312 3503940194684408445
253 313 -2447972027618730489
253 314 1679696028299128230
253 315 8093452218490724523
253 316 778948537641229835
253 317 -5689932462171522760
253 318 4269830533587455591
253 319 3028836413703006950
253 320 6967097712256827003
253 321 4033138416551746439
253 322 -2627778864761623199
253 323 4929736634690716465
253 324 -7039315769614686771
253 325 -5739465265135126411
253 326 -7025150263444040593
253 327 -3922119772943943952
253 328 -1900702347734365309
253 329 -205357037934927794
253 330 1301054192912317418
253 331 3265925905134654639
253 332 6195127911715616313
253 333 -8151792673338821269
253 334 -847305371364731022
253 335 2437889912824165242
253 336 7683707142162976447
253 337 -8872113430398417529
253 338 -1003001560975464125
253 339 805035335913609035
253 340 8508838330557380298
253 341 6699758254995603168
253 342 -7395569846272313351
253 343 -6335531280687423100
253 344 2645671526884950706
253 345 -4934545573935930080
253 346 -497134781960361414
253 347 -6127278240763250891
253 348 4305458044484760701
253 349 8820202863714168483
253 350 -8478893980667725640
253 351 3318227863490652859
253 352 2488306271053453190
253 353 -6242978184937771630
253 354 -6243144268095340830
253 355 2009281494837376386
253 356 6728913586771930497
253 357 4737117063348661938
253 358 5178593271309593187
253 359 177020311437183031
253 360 6481675728540581338
253 361 625732829400098372
253 362 7086291566491818558
253 363 8239215246271381108
253 364 -2116130326150578394
253 365 -8427036315354457282
253 366 -8348423044466238134
253 367 57553737457619601
253 368 -1271078528868197054
253 369 2549465913035781433
253 370 -7702264418072920458
253 371 -5969781715886182739
253 372 6907199711526951352
253 373 1095518421074200089
253 374 4557422934886326975
253 375 6712390341346624232
253 376 637067067444537647
253 377 -495156239646342116
253 378 5790739197048423055
253 379 -5496097733823036459
253 380 394058194114851558
253 381 4563469852679731097
253 382 -6742193443431763681
253 383 -4332986060251127506
253 384 -3356262543026459414
253 385 -4900597370893049417
253 386 5982503005230153524
253 387 -5161523705503583499
253 388 -6509215406766308817
253 389 -7371260953818880335
253 390 -3257331555451952888
253 391 2062002279379312983
253 392 -6550643007717350004
253 393 1737296090656398869
253 394 -5438238486535053159
253 395 -413136588097007582
253 396 -554269129792286426
253 397 -7534837784521928156
253 398 -5049746324931714483
253 399 -4021015643149105383
254 0 -962651112026069696
