200 200
172 117 -8784149686325351071
172 118 6054481146615453092
172 119 3519137293649595597
172 120 3626956193649232548
172 121 -4959179957848980806
172 122 -3291351955209140710
172 123 -8582092258209113514
172 124 -6743140584176385514
172 125 -960668822738308195
172 126 6035959821299867903
172 127 -1053949516591401765
172 128 2799481270554635832
172 129 1501073490881059462
172 130 2792736593014485718
172 131 4187599729990702707
172 132 641218756911416429
172 133 -3447563312843743938
172 134 -5921441738513212069
172 135 9053331030218522941
172 136 4070917963795084304
172 137 -8280745089577136903
172 138 -6009128187413258276
172 139 4956017498143526539
172 140 -836823167124581392
172 141 3663055478612409986
172 142 6655336326065674308
172 143 6017938066034778548
172 144 890134423302880066
172 145 1451860986841805592
172 146 9162622083431990572
172 147 5713835841218353586
172 148 8972624085153513472
172 149 5752236669089187818
172 150 -7269074557967784801
172 151 57617236702274026
172 152 -1523374717160376313
172 153 -8988590922435515700
172 154 -595395204822234404
172 155 -1980007722979509484
172 156 4006317073479008400
172 157 4093931207337430050
172 158 -4049046297186001004
172 159 3868993882767839
172 160 6762656825903623312
172 161 3099552846738006403
172 162 9204606600338154181
172 163 -6268720380818706157
172 164 -5261630839477909917
172 165 2338794474751501974
172 166 1916098099461556990
172 167 -7266748539356354538
172 168 8169666646717092427
172 169 -7829730167424868073
172 170 8030772193671542735
172 171 -7713929790681370415
172 172 -6539262405240614917
172 173 -1581015414729973548
172 174 3446256975784987321
172 175 5071262215533594164
172 176 -3519766040477298
172 177 -640071717525738362
172 178 -1792516607045616338
172 179 -5382100382212092799
172 180 -8091342242594702396
172 181 -6381500362710912473
172 182 -628694113284469100
172 183 2540411178267811786
172 184 6464051288082906113
172 185 4047977932809769049
172 186 2304583613634333813
172 187 -1931382631973943837
172 188 2160668872442707067
172 189 8900933967516066686
172 190 6945993820688736895
172 191 -5044011545397294888
172 192 -2829679939161986267
172 193 -325672309915381283
172 194 8420506632920670208
172 195 -5833761543721349692
172 196 5014998581151468004
172 197 5060225819612684737
172 198 1061190305408160379
172 199 5517096697643057055
173 0 -8490574576525161776
173 1 7434242654509735525
173 2 2937696347379296750
173 3 -8932204643641615857
173 4 8924103953695978577
173 5 1392331655462876847
173 6 793659407397684796
173 7 -2912363620725792578
173 8 3694093265233812314
173 9 -5542270773261000200
173 10 1724510720794074510
173 11 5431159234356879988
173 12 4125124924918973826
173 13 -6047288147604970480
173 14 7398581258380222845
173 15 -7938471203549414266
173 16 -8752340723460323787
173 17 1557070866972076590
173 18 -1445080662129935642
173 19 3225142655961702930
173 20 7607686095512098992
173 21 -4830849619082111374
173 22 -7551599167845285562
173 23 1327515927415682852
173 24 3094235561871886056
173 25 -9179731927083118956
173 26 6519813136744896087
173 27 -5126010654264445504
173 28 -7273224532551606201
173 29 8165590930099842232
173 30 -109053827563912750
173 31 6906967188087113583
173 32 -8845904871068364993
173 33 1783285873117117650
173 34 3597765365221341936
173 35 2471348329562597866
173 36 -8959507924405601280
173 37 -6302194400321654948
173 38 -604479741995268941
173 39 7728519609807153345
173 40 3692300899767164518
173 41 3046060796891180720
173 42 -6338696487561402296
173 43 -5948020837256355360
173 44 -5901137362290825849
173 45 -8770757076763919724
173 46 -1672332845695873184
173 47 3958694056862575908
173 48 -6210583051953147147
173 49 2434308033313263031
173 50 -4944253030821501892
173 51 404648347496788268
173 52 -8082767795533194775
173 53 -1646916909772752883
173 54 2883722982231062872
173 55 6839518339760351785
173 56 4304888879606337751
173 57 3648925668927713
173 58 6612265907805405907
173 59 -7842867243439129128
173 60 -2086618954948080365
173 61 2155426267298011842
173 62 1633982142277090546
173 63 -9088713753337048405
173 64 -1086366215404849255
173 65 -8231516734190824260
173 66 5440029333602375350
173 67 -663143012322469317
173 68 5758415638705284175
173 69 2152746744697592563
173 70 8399861760987133432
173 71 -4715033524795500183
173 72 -4552824701367772853
173 73 -2366871326088350536
173 74 2091894142741777703
173 75 101373926295113613
173 76 -8206816690155819192
173 77 5463987799691880727
173 78 -1058427063057504874
173 79 -182911103787160084
173 80 3283386804074878252
173 81 -166419971842473400
173 82 -3997298465753809644
173 83 1839877900384536868
173 84 3666825584312219603
173 85 892614632930089709
173 86 -5518362314509488373
173 87 -3036006801149181959
173 88 -4572130742608891626
173 89 -2656476076224249955
173 90 4210490047898642706
173 91 -2895816328349905358
173 92 -100534230125921436
173 93 3969251494712927509
173 94 610815119179605979
173 95 6195479730458983352
173 96 -2384994793119568697
173 97 -8781989179540488185
173 98 7181512495484601905
173 99 -3253795247074688368
173 100 -2559603616674397120
173 101 6877347731002876797
173 102 -3526085431000911804
173 103 958359678898205817
173 104 -4213230087455752917
173 105 5332089317041023697
173 106 -8662161255717959421
173 107 6287374158612765792
173 108 7418145913248541361
173 109 -7364429041986862440
173 110 3192353156174128956
173 111 -6392306271492926320
173 112 3420794994278145285
173 113 3434490166866537540
173 114 -7641240961089320654
173 115 2531736898745766638
173 116 -1013521905054555477
173 117 2806428302833524170
173 118 5798463298484761776
173 119 -7640785276183399033
173 120 -2664181338701761630
173 121 -5034389730278355858
173 122 -5435055767953571945
173 123 -5278417643175991637
173 124 -8969988926920265775
173 125 -1823548053077847016
173 126 -7267636198196081186
173 127 -6755351158484133571
173 128 -516414650874423501
173 129 -5819350177522803755
173 130 4340635447818595400
173 131 -8050484436364886674
173 132 3378336964809206579
173 133 -2492766245583989588
173 134 -1565411342890292325
173 135 3466762130445408874
173 136 3853554639474262998
173 137 -4224093149825441986
173 138 -8700840872453725830
173 139 7880611975643968936
173 140 -6658248395626366509
173 141 5736583843974546997
173 142 -8761801672165344095
173 143 8839035003627965130
173 144 3119973104582209457
173 145 6165325953571888632
173 146 7873109145990548660
173 147 -2637651031799347331
173 148 -2119764014388996561
173 149 -220798133167790405
173 150 -5419539930777479173
173 151 2668533590758490881
173 152 7554515688503524202
173 153 -4115180118135923455
173 154 4210469486659854455
173 155 1553759553771238923
173 156 -5667045099241610694
173 157 6063302215955566236
173 158 3745587003057051214
173 159 -276407849547137106
173 160 -8312851393530256314
173 161 -84195592411099247
173 162 3460325902715619393
173 163 8617614577853212983
173 164 -6790738247308514437
173 165 7601501523733364572
173 166 8150494024302256229
173 167 -4941168026139456776
173 168 7219790709348231175
173 169 -2114592142968262307
173 170 7673147817625480144
173 171 -1978974601446143751
173 172 -2306658894690721776
173 173 3774129419827070063
173 174 -5176255193772195475
173 175 -5128640254386949798
173 176 -5024591326356699107
173 177 -5916254187347733619
173 178 -6856795923152912688
173 179 2331853855330735884
173 180 -1862209047460253134
173 181 -4241328054124664044
173 182 -7178718082447740390
173 183 7614998773537411581
173 184 -3198117063027777915
173 185 -6598491336580370882
173 186 6682982844451802554
173 187 -533705999782883079
173 188 -3223681044704635226
173 189 2039229776218445365
173 190 -7015112398130825403
173 191 -1102376663064981864
173 192 -8220292876176435107
173 193 8217808754563021141
173 194 6762302707598719402
173 195 -8822202716669723177
173 196 -504120053893743314
173 197 5661737941319998547
173 198 7121381846080230740
173 199 6846880640798085783
174 0 7567339888195243662
174 1 -886424005207266116
174 2 -8275730068832374858
174 3 -5453331519085369993
174 4 6971673481934681941
174 5 -7811106855329435247
174 6 -1942097144977425588
174 7 4328452559514584407
174 8 262294923071760556
174 9 2867885966637674022
174 10 2962181913738373657
174 11 -7951558188387851401
174 12 1240775447900493273
174 13 1757033730013020631
174 14 -560523614504532225
174 15 4670736038584025451
174 16 -8627074249082189328
174 17 7923700442191029739
174 18 -8860765313048883476
174 19 1748929111439106110
174 20 6718777519345188394
174 21 -6142351755896901290
174 22 8730095717120002331
174 23 4950880995664049687
174 24 -5551825261651020949
174 25 2414529217941374657
174 26 147422513254955766
174 27 4283531693131756475
174 28 -4878526854801174494
174 29 -3316502052455103865
174 30 5254570208467942807
174 31 7665384170604236421
174 32 -9050698471512005046
174 33 -5276533250739507031
174 34 2546259286100907605
174 35 3221236061254866148
174 36 -2406563827314760250
174 37 -6162780534010205332
174 38 1589452068123956907
174 39 3274108553598126239
174 40 -6566534127121562825
174 41 6761154281421040113
174 42 -5986291069257315862
174 43 5207398229553618165
174 44 -3096283749579797376
174 45 -3259656641953888926
174 46 3505637907921972680
174 47 3841921514958847124
174 48 918145811515702770
174 49 -1238118573585694497
174 50 3564843688044162953
174 51 7322644581552109120
174 52 4620028810642513051
174 53 255666472300154104
174 54 -6734088844620339396
174 55 5235780722377062634
174 56 7665387466943265416
174 57 -8040269689662375507
174 58 8405479848511097825
174 59 -2906507476057547423
174 60 2956699288531183851
174 61 5864410500795713222
174 62 -1435791613994519910
174 63 531371975468263695
174 64 -2628291290632379273
174 65 379839480526789110
174 66 7609926401890345830
174 67 -6064281316620677563
174 68 -723288510904721228
174 69 968970022485577276
174 70 7640461436754269556
174 71 -8600017240642717928
174 72 -1533921712846900303
174 73 233124993204765184
174 74 8628057715758631083
174 75 -5052174221815782196
174 76 7117207208305065771
174 77 -4367729229082413705
174 78 -3786233564867111272
174 79 5000624065869302685
174 80 2977647223389882517
174 81 -8491405923981118603
174 82 7603248706486998968
174 83 569993592555174653
174 84 1727630784448168115
174 85 586863755544865241
174 86 6107486419605072853
174 87 5242235345628684220
174 88 -591528419851829337
174 89 6554983234740247274
174 90 813609135547311382
174 91 -82820213729494481
174 92 -8189830695862595533
174 93 -7930171182805277611
174 94 4403122842571539738
174 95 7184905154533882680
174 96 5143851661904714142
174 97 5477281145128822616
174 98 -2980274070928974024
174 99 359992226922355286
174 100 -2957312764590993061
174 101 2706975712304125502
174 102 5480598531019533554
174 103 -5033341147765243714
174 104 -5380313505033218224
174 105 8713390187994541678
174 106 4526371114991197374
174 107 -1724912650031844202
174 108 -6220660887213301237
174 109 -8948135015917518587
174 110 4107038002209374166
174 111 -5029754799149851486
174 112 5688482638983503839
174 113 210325896739963287
174 114 8121067839957342292
174 115 -4991491802832695819
174 116 -8714228540528186440
174 117 -5400266018616548443
174 118 -7612309468305107596
174 119 6301635691876142397
174 120 -232337055244098882
174 121 -3093470661653609912
174 122 -7974045536924601931
174 123 7581817446522702317
174 124 1026332764728628459
174 125 -60889121047865937
174 126 7129547666344980157
174 127 1218512879000729884
174 128 3007009032494239096
174 129 -4136447219566947886
174 130 2394063770268836933
174 131 -4773147287076546134
174 132 9198175530731642403
174 133 -8408994525619428040
174 134 6316885935556248743
174 135 4928571708858559392
174 136 -1331339940970152729
174 137 7887357896688860490
174 138 659695814355914480
174 139 -4912522885614434342
174 140 9209074462883618912
174 141 -8035813296454190244
174 142 8518831869748930731
174 143 -4500696637685326073
174 144 6028846306259708720
174 145 2935214234129573894
174 146 3389773606602986587
174 147 2810538536034490370
174 148 8535694463798252073
174 149 -6867624036736969278
174 150 5076215230070003358
174 151 883618478647320118
174 152 -3765664722612998318
174 153 4513807391101844744
174 154 8102365613935242082
174 155 -4093447989150713650
174 156 9024628885589550911
174 157 95310943870141586
174 158 -7394038493004797251
174 159 -6207875915450559102
174 160 5388859092332654246
174 161 7630771213701878880
174 162 -4061864866150548065
174 163 7152785220244624475
174 164 -1915437729603980446
174 165 1200142312247125277
174 166 -6664842348094613383
174 167 -5918693389590035112
174 168 -6040027553476195641
174 169 6881821491431013947
174 170 8075362372980507880
174 171 -8719055566354047195
174 172 -893928254769541
174 173 3258253776329212617
174 174 -6047889008456326779
174 175 -495350677722786584
174 176 3298336326433173807
174 177 3399348967301767551
174 178 -803161687295447639
174 179 6076750397342241585
174 180 6332015179932804131
174 181 3789843730135898601
174 182 -1260076734490685909
174 183 6280585306049958639
174 184 -2214047668537254685
174 185 4292175361539192018
174 186 -2587945581316143000
174 187 -4897262825757257491
174 188 5706139748754846002
174 189 -2636017582482751868
174 190 -5442899234138325063
174 191 -6923218099691208019
174 192 8521528640385012050
174 193 1114833300346970922
174 194 816901950101487390
174 195 840297863130298105
174 196 -8641298385875218421
174 197 5576335269931669836
174 198 -6821232147618427776
174 199 -7222482199089961851
Tempo de execução: 0.0059898 segundos
