200 200
22 113 9017185260373337935
22 114 -7419752237913689764
22 115 -4968959086312472306
22 116 -3218024990905874023
22 117 -7479241376719791107
22 118 -3790458383488523832
22 119 6766218273555138260
22 120 5671897377134006712
22 121 -6125055242190903861
22 122 7679092455102065903
22 123 5280324719996453946
22 124 -131277214059113360
22 125 6440504578235716305
22 126 -2869368982222169625
22 127 8881571526328332806
22 128 5185175744657221616
22 129 3223235256360519082
22 130 -2107866412118253815
22 131 -1678414373708862264
22 132 -7813302167431776900
22 133 -2995890719935495952
22 134 8450897293760523191
22 135 980670092485745415
22 136 -693248049861133170
22 137 3107073401277108576
22 138 -2217152205162831026
22 139 -8445964272641056032
22 140 -7491319077727101925
22 141 -6345990856689851475
22 142 20005595155598364
22 143 -2184336196226913168
22 144 -7021751225539592046
22 145 5642029555049424862
22 146 -2575792468413793748
22 147 5866941229404142848
22 148 3985697122690043195
22 149 864761347177826223
22 150 -2438704937010980934
22 151 8824868356225348370
22 152 8814463011980922077
22 153 6030642654607141417
22 154 8112700718203299292
22 155 8215512836673228910
22 156 3985241099514432583
22 157 -2183913374187019001
22 158 2462425022027497717
22 159 -1369580141752765321
22 160 -3831274315370940133
22 161 -1052180255420438279
22 162 6451085844843918929
22 163 3997349211355750393
22 164 8034159710029050346
22 165 -8651576184237661015
22 166 1573150651488808966
22 167 1277347687731843331
22 168 -6400138889290647624
22 169 3248751831444989621
22 170 -7667926601025819327
22 171 -1469791395173497319
22 172 -2068995657732654422
22 173 -2611586175657972697
22 174 -4210267479112241060
22 175 -8638562686433578589
22 176 -8698565256507438631
22 177 7281397869769254532
22 178 847563202360416380
22 179 -8356801459602944191
22 180 4876878899641678937
22 181 6538943936537084017
22 182 3154254939938650817
22 183 -1559757629035793366
22 184 -9034499197254366515
22 185 6684184447331759245
22 186 -8681444468672675188
22 187 -5788582784642009011
22 188 1978184196192612334
22 189 -2839220490403671221
22 190 6468028038965041348
22 191 4285609310755764093
22 192 2877446421437246964
22 193 6689805608805970123
22 194 -8789073738058587024
22 195 2228332738277782087
22 196 3683414983329979256
22 197 8616833237377698841
22 198 8069052243046855855
22 199 -7351430636819051850
23 0 -7373260011228660020
23 1 5426530159150541377
23 2 1613406743190127853
23 3 -8988237486162644570
23 4 5717059190745203875
23 5 -8437260960732791542
23 6 6069580239762359648
23 7 5472996169533256070
23 8 -2704601022280126105
23 9 542883274539061615
23 10 -5982839135917816512
23 11 9170379600461628648
23 12 6957311746945622109
23 13 5360153131704845757
23 14 5514668193273416508
23 15 1191906676391402789
23 16 1537213730428811036
23 17 1141834250180195328
23 18 -2133054079467187119
23 19 -5501681260762907003
23 20 -7573392704374636778
23 21 6427096863590137434
23 22 -4003251904523397310
23 23 5256836411673801137
23 24 -1316625265899613562
23 25 5409115598356703731
23 26 -1986133477004601974
23 27 8895650410987063664
23 28 4768333049669208297
23 29 581760994955989853
23 30 2029369464677357653
23 31 -20437466911440562
23 32 -4775863004642712346
23 33 4252020298703170711
23 34 -5406828828415362874
23 35 -7850085577244993372
23 36 4878244086866361114
23 37 8084814283437860706
23 38 5836040968633815914
23 39 -650693640985882649
23 40 -1658058816517896199
23 41 3255295136218018210
23 42 -7754117982170299338
23 43 -2038482423312446304
23 44 5939122160696240863
23 45 -8082392427767547719
23 46 -4987353747361480497
23 47 -7785167826399841334
23 48 -400277549152227185
23 49 -5889296305533682511
23 50 2495048135042376841
23 51 -6053936815086669983
23 52 125357320500735245
23 53 5066671636573600030
23 54 -5361476497060874137
23 55 -5109121736720997138
23 56 -4801235278912412651
23 57 8809865126022722999
23 58 -2795068589186025797
23 59 8178848253875555683
23 60 2489359296104665652
23 61 -8142018617896264300
23 62 -8847989708540784275
23 63 -523429151990037616
23 64 4700708274357473935
23 65 -6391506348487753086
23 66 -4843921321651586005
23 67 -1152095194202502580
23 68 1937997924015971039
23 69 -3963739194099188543
23 70 6221689583054920684
23 71 -8926643496783650688
23 72 -2223564458338959230
23 73 5700428463077662028
23 74 3853541910088392019
23 75 2517440649002459081
23 76 1266666260724251852
23 77 4520562255948082786
23 78 -253169351252105770
23 79 6852379540990177962
23 80 -407949616205925991
23 81 2079458108259570850
23 82 3993239073221952091
23 83 3274447904322245548
23 84 6053244253964053965
23 85 6368346645168795135
23 86 4461445423641554491
23 87 3174078367297953819
23 88 -5756248709644483523
23 89 4245903094164144025
23 90 -1802887094091860970
23 91 -208708247899995075
23 92 1898142958447562454
23 93 -2857238895997689677
23 94 4476203483877490453
23 95 -6761952825228650867
23 96 3045225467541033497
23 97 -2672928725808380843
23 98 2268457298116926545
23 99 -3369439463198816925
23 100 572719025853987128
23 101 9146655312015666618
23 102 -7692238657522491068
23 103 -2494847459718349210
23 104 -4894928813891549205
23 105 3050446457144956959
23 106 -6514809887598990974
23 107 -3386384130262641786
23 108 4924700946436855625
23 109 3025932551437090501
23 110 7411533165367505663
23 111 30044913203290815
23 112 -8999787263919404939
23 113 7166851602539173094
23 114 -6909708979594751355
23 115 -7337070237611274600
23 116 -945832341209242287
23 117 -1420686548193556339
23 118 -6283729344187542559
23 119 -263614182066528496
23 120 3448113589128896242
23 121 8391653055066545322
23 122 -1018048486116070486
23 123 -4300782435016154626
23 124 -3722245455290282419
23 125 -5465351335535449285
23 126 2030969699032937763
23 127 1215816849174217615
23 128 -2412907778671441171
23 129 10153652740043106
23 130 -6122244088190989519
23 131 6196704438875301344
23 132 2232431806862842755
23 133 -1354914513248485262
23 134 -2900995907321278486
23 135 1555951789368143608
23 136 3970283994841730082
23 137 -824876438304101577
23 138 7821096493867895582
23 139 -8164339338613672692
23 140 -5870624896517264379
23 141 -4460931169004781689
23 142 -4962398358696085192
23 143 -3747767974992905683
23 144 -448530679615682290
23 145 49385026005725765
23 146 -6896953739380565526
23 147 -178994852074174316
23 148 -8239779039549861110
23 149 -7164959638055861161
23 150 2159555731493779088
23 151 7661753386849992308
23 152 -3463789759732975390
23 153 5912403388238322686
23 154 8223397545439849683
23 155 773193671354747447
23 156 -3515870912870805873
23 157 -8552683208005436330
23 158 6239329411359659105
23 159 3588563138163701567
23 160 409246966686695705
23 161 5520826792098888028
23 162 865588850666907165
23 163 -1433765453832997330
23 164 -430302438197012835
23 165 8363080446027879281
23 166 -5918717417881965750
23 167 8945951223931124705
23 168 7855905715623344081
23 169 6528727912663282000
23 170 -6807891652745271839
23 171 5929788578243012533
23 172 -3646308605792955518
23 173 6887465235372514091
23 174 -6803272334663814157
23 175 -5165328525984058411
23 176 -7782760545563027644
23 177 3096725227658109937
23 178 -4781475833492175456
23 179 -2130332657011427325
23 180 1202666558682807931
23 181 3563634640904408077
23 182 -2870196430437267644
23 183 865288958765783860
23 184 -3523854252515847062
23 185 -1450368570772860875
23 186 -8617048494243991964
23 187 2063472013445472012
23 188 7856710073775329195
23 189 -8456062026746315518
23 190 4705136308948029305
23 191 -4733698630561737594
23 192 7504970992729354391
23 193 7123859373232369894
23 194 4895791338611793341
23 195 4919632319318135057
23 196 7238933589540696017
23 197 -230538218354622019
23 198 2754227597979111260
23 199 -4684355762960888489
24 0 -9025842918078170193
24 1 7102998544423969430
24 2 -2744633332374897371
24 3 4002363973924096676
24 4 3627506574654668362
24 5 -3901505081357167270
24 6 -6906398115100328082
24 7 -7853308495032862549
24 8 -2993780500910443023
24 9 -8726484504974625431
24 10 -8661520650917746810
24 11 3689912030612031524
24 12 -2409099233271010913
24 13 -3535226289647262485
24 14 -2639617446341089597
24 15 935006955186238785
24 16 5232399224343762462
24 17 -1593038672510645181
24 18 -8063007212958895037
24 19 -233248844039152905
24 20 846364517397369780
24 21 -476596101899689811
24 22 6242347937706000105
24 23 7575320267974222150
24 24 7174444133058179162
24 25 6023506319129783271
24 26 -1795210175991797741
24 27 1705215316689288361
24 28 -381993553470701831
24 29 -980848331938135226
24 30 1049110263508658405
24 31 5581742476363196930
24 32 -325873112066400532
24 33 1716710143104889585
24 34 6809098306497730771
24 35 6572946662500017360
24 36 1815203595737714146
24 37 -1237676581121160438
24 38 -8558303938872824853
24 39 -5798903843114932861
24 40 -1594595429677974839
24 41 8584136472681562187
24 42 -2989947132645927869
24 43 -2331642109744067245
24 44 7430536281992262648
24 45 7239885664663265033
24 46 1840508202328616913
24 47 -4654176290120369722
24 48 -7308861924585028819
24 49 6445756344622269227
24 50 -8067139215998084589
24 51 -7773372683778396539
24 52 686420139439673870
24 53 8171634356511455764
24 54 -4296355334911229765
24 55 4626437499974155262
24 56 9075182468851286293
24 57 654382327086722714
24 58 8358791506528174397
24 59 4748348546582847069
24 60 1974156672448322276
24 61 -7823392656561792910
24 62 343729317628706967
24 63 -5061653458127463177
24 64 -7921865585387393569
24 65 8470074179376627524
24 66 7946485752992723249
24 67 5423114126641709038
24 68 -160403828777656082
24 69 -3028046548725797730
24 70 309787325863931875
24 71 -7066951909503309196
24 72 5165888143234425621
24 73 6164737166734989931
24 74 -7700198029099761256
24 75 -960077330516749569
24 76 -8956722876684429062
24 77 -6862723665455004068
24 78 -8803961469631215115
24 79 1543210076126460408
24 80 9140687429259626943
24 81 2395057135093628675
24 82 2244420069514649685
24 83 7440260870285433370
24 84 -3526196818370536705
24 85 6553961993097723558
24 86 1006587101518045741
24 87 356850941965945638
24 88 -8484833887778146283
24 89 9029908535900731311
24 90 4370098568784885575
24 91 -3045955418594930873
24 92 -1024984704711112968
24 93 -4511952291339768455
24 94 3202447595326395812
24 95 -3583432094405610975
24 96 1344229664134850607
24 97 6824027039210680869
24 98 -3131623685956194889
24 99 8727291228457917605
24 100 8326085372901180269
24 101 -9040297258822829133
24 102 -6377478133069515980
24 103 -2669818015127504456
24 104 -2268463555270156145
24 105 -2602076429757679456
24 106 -8249133956001251634
24 107 8514902731348813458
24 108 -6224283932361069449
24 109 -627433493308833689
24 110 5837233949640011500
24 111 3370670589060692894
24 112 -8992308075266641084
24 113 3079195136172683743
24 114 -3353986212997752131
24 115 -8650164429628223361
24 116 6860903763146588763
24 117 -8743801622556722853
24 118 -4763988591234428018
24 119 -2876942943576574446
24 120 5358246482118252863
24 121 7608703793529312467
24 122 963232693071969585
24 123 1798449736999174213
24 124 -4333209278832145675
24 125 4207036055701464185
24 126 -3683697305724734905
24 127 112849547083259503
24 128 -3596801610624463677
24 129 -3489104429131610390
24 130 507243429399920280
24 131 3092144884820619439
24 132 -7494482666077549640
24 133 -2666533053160949166
24 134 9087395184750901626
24 135 -4758475419614057121
24 136 -1040157951933063434
24 137 7861562702317303549
24 138 -8637210621606923763
24 139 8318680318051217552
24 140 2902120894548871082
24 141 -1585916850272430934
24 142 -4684499957842310476
24 143 -7722485267635845667
24 144 -405838692004800745
24 145 -588881211218604335
24 146 6194210613433533577
24 147 3046415922036994550
24 148 2196757246860548964
24 149 3385361771855015362
24 150 5603012006735599815
24 151 6518453313811852339
24 152 -7000354006608654334
24 153 -8074131733544582840
24 154 -6167548984405960211
24 155 -3565785997545423363
24 156 -9095609927226324456
24 157 349247473484710577
24 158 -4788103770474766896
24 159 3059686777211647667
24 160 -3274256464375831666
24 161 -1123750047104537267
24 162 -108208967139036450
24 163 7062242032113233057
24 164 -5070314638063310666
24 165 -7268933524531756778
24 166 4051329046431152497
24 167 -1400034501668683864
24 168 -6179130805598751310
24 169 8712052880123760471
24 170 3757711822390470559
24 171 -9117708985337638950
24 172 5201729611202435543
24 173 1010457119225524322
24 174 7240348070335362554
24 175 8519651977963118468
24 176 -6733970552770110477
24 177 8999614452165319369
24 178 1458945223254788598
24 179 -8580935148682639456
24 180 -4717261746076036838
24 181 -8188817895971254386
24 182 1045406138398785673
24 183 -2557115794861254396
24 184 3018908285502905168
24 185 -75265790947863556
24 186 1294703305470985233
24 187 -4388557448791416705
24 188 2590623256518913389
24 189 917707997843271203
24 190 2280922462165744038
24 191 1556508761204539099
24 192 5582251596084299175
24 193 -2560223246269066496
24 194 2733358293236393599
24 195 4445230954479237976
24 196 -1767699668799574672
24 197 -9020010589547847902
24 198 5722348189485876078
24 199 2779375912858991990
Tempo de execução: 0.00919493 segundos
