200 200
147 113 5233671077447637002
147 114 3970090184076182435
147 115 -3428623069757239472
147 116 4413571413958398515
147 117 3160755501164094994
147 118 7500091519868853470
147 119 -4560234297347753446
147 120 -3582020050128477110
147 121 -1777678225644674566
147 122 -1368676394938331229
147 123 -6549967165879312098
147 124 3715574349521631668
147 125 -4129564849876892388
147 126 2219839905750638208
147 127 -1863925675501029817
147 128 -5117155060122776630
147 129 -8419492349264826631
147 130 -7876284330413693258
147 131 -2144539740441839699
147 132 2876740421824327416
147 133 -1724356672187144886
147 134 8526295335448726503
147 135 4889728523630031366
147 136 8876173382895994982
147 137 1662342908146621630
147 138 -1185208409903514146
147 139 -6420018685026442100
147 140 -1268915934288478175
147 141 7057706337913688933
147 142 -5337607782852003384
147 143 5251576397308831069
147 144 1453214014122076307
147 145 6944076237979042306
147 146 3383951650249759203
147 147 -1947668575383634474
147 148 3886430725489519427
147 149 3992239261933235550
147 150 -6374460460894412210
147 151 -8338870279628603444
147 152 4184317514180239754
147 153 3254740603268152289
147 154 4172063642006001816
147 155 -2306551473210969143
147 156 2876225842167890829
147 157 2028654840451663083
147 158 -5297843966319744753
147 159 1995960457896195549
147 160 -7998606074943572949
147 161 5412826900891102666
147 162 -654026221752227361
147 163 -7273621338667895856
147 164 2949419480697760008
147 165 7080875858181844302
147 166 -3395735674493148165
147 167 -5927204854965095534
147 168 4981007770748223491
147 169 1713321800994604046
147 170 3198771436864268780
147 171 2990253504294010100
147 172 4405544326262067639
147 173 -6472020138921412379
147 174 1550622050516555098
147 175 -373955180101146637
147 176 -4123256725434132725
147 177 7691127949360602988
147 178 5233884427223339914
147 179 4372295994520817280
147 180 4426538278107651765
147 181 1715372433626749873
147 182 5569577863098414622
147 183 5464124119090651314
147 184 4830431413513917805
147 185 8908450404554947533
147 186 3565790162445515326
147 187 3255754698414651456
147 188 -3754348713860074479
147 189 8628532501203381388
147 190 7188511423086248925
147 191 8839817429997904514
147 192 -5668126883767198192
147 193 -6656006865837718202
147 194 2469226589303575378
147 195 5121311927531899757
147 196 6764615880293541742
147 197 6183000893507947063
147 198 5565909845950711329
147 199 -7078399535209668568
148 0 5529643550202476455
148 1 7697536862609025711
148 2 6255904949561225190
148 3 5314170671340490532
148 4 3124715693388322266
148 5 -9031561499386918239
148 6 9165609171233842528
148 7 5048492771925318445
148 8 -3018852508547596089
148 9 -4804375878662114388
148 10 -1557389091071441364
148 11 -3994644904144870329
148 12 8025956090655809747
148 13 -6031806465547161495
148 14 -4224545776754285209
148 15 -684801169820234034
148 16 -5954265745231515163
148 17 -6030159306920499985
148 18 2517500679525208458
148 19 3414933180441246790
148 20 -3006072786821735948
148 21 -8417262519709777842
148 22 -7099607740108951590
148 23 130871442973457835
148 24 -142915355922829203
148 25 -2222535295971863482
148 26 -3943712515597917669
148 27 -1296819172774718888
148 28 8097961309443631167
148 29 206769982288595532
148 30 -8881956994373667881
148 31 584702993178588561
148 32 5051663398521148780
148 33 3287419361147361065
148 34 -77737859978577501
148 35 923182442530705757
148 36 -6033356156152510639
148 37 -134056963462519512
148 38 2043640032379749312
148 39 -6113357080063749506
148 40 -3336605353332512350
148 41 73415552222605809
148 42 5345894523788128478
148 43 736230333305405689
148 44 -8589341799468110173
148 45 -2433594768525305946
148 46 -6611557954598600081
148 47 5506657457296126423
148 48 8367377172550065416
148 49 7703541842155645368
148 50 4663921791676129993
148 51 -3618044627750987181
148 52 -7679430045341019866
148 53 -8353581540688147417
148 54 8275808388299308304
148 55 -8413292689616594090
148 56 -3106963110610817208
148 57 7985505405201149875
148 58 -2229607463613172021
148 59 7551831649693382724
148 60 -3134152992594968650
148 61 6268657632780904710
148 62 -152810871902619558
148 63 2310129246394059380
148 64 3205178580205164632
148 65 5355418633428986496
148 66 5911372735172862520
148 67 4797118813858052120
148 68 5310096878646988359
148 69 7779931198749021440
148 70 -3739008359917124009
148 71 5292913946099928963
148 72 -1091494201055564634
148 73 -3970779516951746182
148 74 8638748805227093625
148 75 2744981793401770078
148 76 6799082997522179555
148 77 7938363985515303887
148 78 -2919237489988468500
148 79 -5296317926743975472
148 80 6748660095904247894
148 81 2787845417015199441
148 82 71669015473731947
148 83 -3472622151710108670
148 84 3283865546394853105
148 85 2709179137324492338
148 86 -3107842099552652436
148 87 -841416434743325711
148 88 487927645424491629
148 89 -5944315180240203303
148 90 4264106777425574095
148 91 5871056352606387782
148 92 -6483955364307614961
148 93 7453494408292716506
148 94 1536094006717102643
148 95 1144186255449141772
148 96 3017852883569036235
148 97 -4917876780518145723
148 98 5371964537519314084
148 99 2540050569235026736
148 100 8065949106063292582
148 101 2860746433431500705
148 102 8782161213375371876
148 103 3069439184105467640
148 104 -6325348403090676252
148 105 -7583243305479636876
148 106 7611233527836644259
148 107 -2955727847444602486
148 108 -4970280780602927638
148 109 7235478355348003934
148 110 -6932236163562341528
148 111 -2477304486744214207
148 112 5052583713232960990
148 113 -5370701466345659278
148 114 2685979518348149263
148 115 7730092679529140179
148 116 3505957167181244734
148 117 6811206911396270879
148 118 2299633012307235803
148 119 2686120590086822883
148 120 -7973086591733132676
148 121 1076809497455409610
148 122 7053791283480194807
148 123 -1176910135437449132
148 124 4030621940336900046
148 125 1832503210440922613
148 126 -8480954911228568072
148 127 6720373878720373252
148 128 8294038359333594113
148 129 -9171329720410232603
148 130 -6520085723766941614
148 131 7529469944874709627
148 132 8792459677790015808
148 133 3580269400097696354
148 134 -7478218192950433927
148 135 -8940321860929077134
148 136 -8670369940912695498
148 137 -6527266804698828731
148 138 -7900972392910725119
148 139 1670758380325255988
148 140 2652945812070320343
148 141 1192237967496497712
148 142 904978777448664651
148 143 -3317546257947845965
148 144 3758552463067373792
148 145 -1502233006640226378
148 146 7224028413192621581
148 147 5423597466215424200
148 148 -4749076949743135617
148 149 -4218636528944037814
148 150 -4344823517860007102
148 151 -987360210910385890
148 152 -6633589289017963301
148 153 5975361369019723658
148 154 5971096897821310175
148 155 6738421042947630628
148 156 4436878017980414648
148 157 -6485296086516222905
148 158 -8379793753321344133
148 159 4680077609886074316
148 160 -8277404981665155267
148 161 8260172709170025860
148 162 -2455615006541102862
148 163 3114202684787136279
148 164 -4724494637906395707
148 165 7800134325787110764
148 166 914745605015114728
148 167 849224293670878706
148 168 4989092070457398160
148 169 -6848998233384121525
148 170 5357301503250798931
148 171 5923911279176146793
148 172 1255311016323838426
148 173 5241591172949015658
148 174 8850784587259269416
148 175 2942947708673661770
148 176 6105985048277716621
148 177 -8206419972955858377
148 178 -7513058050683003175
148 179 5614766955694920450
148 180 -726304631167443746
148 181 4905527240227273860
148 182 -8129397333556739629
148 183 7599382168899253893
148 184 2984892198255630637
148 185 -406598429327360874
148 186 -7892886942062784369
148 187 -3195553767042293092
148 188 9140728168401608384
148 189 4893258313687528675
148 190 -3359124914418179144
148 191 2943088987393853152
148 192 1257514440668548746
148 193 5126614186753892639
148 194 -310334274171588631
148 195 1644231581061757324
148 196 -8001358856436973948
148 197 -5717115910248406493
148 198 -193394718375896244
148 199 8172471984749990896
149 0 8734082004953877763
149 1 4261544898052378970
149 2 -3665531802954367777
149 3 1702545183073942874
149 4 2385850305892490144
149 5 -7031943930079238612
149 6 123190096351626958
149 7 -1334221337380718095
149 8 -2609445397050817423
149 9 -1798520571197603590
149 10 4845558443868452051
149 11 422575738002394694
149 12 -660399793424202229
149 13 1439513469843821104
149 14 -4970920266112817569
149 15 1345396399822082141
149 16 -3903381597944119576
149 17 -2562720465951541767
149 18 2122388654551874575
149 19 -882279319308070951
149 20 5031672410554294530
149 21 2905918468164192239
149 22 8323185073365997411
149 23 -5969586163588635369
149 24 -7571516706396139281
149 25 8405815891019106145
149 26 8546914559384166104
149 27 -4154280330846155604
149 28 -8088327448787451929
149 29 -8473429426915168243
149 30 3857073108977055846
149 31 369300757504846439
149 32 -2510569687842736607
149 33 4687519241263614616
149 34 -8900677627627154495
149 35 4712736970570046266
149 36 -3904958997006982099
149 37 -8965041756847085427
149 38 -3262177887527213030
149 39 -1888344695246152453
149 40 -240543898447659809
149 41 1975387819936857000
149 42 -7199597127691190545
149 43 -5927220296467995352
149 44 8314298498191396766
149 45 -6816612540775592868
149 46 4260114970832479968
149 47 -8631928182820193817
149 48 4198992097775731851
149 49 8746831650899785878
149 50 -7559132827594321994
149 51 -5470403008778551314
149 52 -7226875509902579079
149 53 -2763641985276079509
149 54 -7252424968398030924
149 55 5324004272907752721
149 56 -2663705044906944934
149 57 -4513044200247417015
149 58 -8638113185198032717
149 59 49947803600541078
149 60 8547968681357476679
149 61 4146431014938918399
149 62 -2316111502060100023
149 63 -8966900941564214959
149 64 -2511338845981250498
149 65 1456905651700697817
149 66 5455917687734684881
149 67 4343547771105063379
149 68 -358588746695930171
149 69 -2230369453102232357
149 70 738860380958011785
149 71 -6717896434205967668
149 72 -3951543184145863997
149 73 -5452947430348970362
149 74 6919832856981734187
149 75 5210924949595637932
149 76 -2503471022528260501
149 77 -5701686654839865308
149 78 3099111035934585217
149 79 -7948901394417686568
149 80 1916827349122738811
149 81 1375610268954072433
149 82 4488843959513729360
149 83 -1553072466317377929
149 84 -1086653234878073750
149 85 -3108485154550602634
149 86 3378252841058656832
149 87 -4439019477828634038
149 88 1240630277306103975
149 89 3443887893135363218
149 90 191784051770921131
149 91 756660723511433886
149 92 -8099907665118562068
149 93 6510428847014935509
149 94 -2889418055184309998
149 95 -983314982384433097
149 96 -8187565660417829011
149 97 -260580212662952279
149 98 -5310672463157714307
149 99 3962162475078740111
149 100 -4329959204804855996
149 101 6510389010596906937
149 102 -6498921372864455656
149 103 3217310078879903645
149 104 1622353876951267004
149 105 8010417614445451240
149 106 6099388611378994232
149 107 1496719077580116655
149 108 -3376619565735569649
149 109 4579412599678902038
149 110 7589305903346309949
149 111 2734089235964265332
149 112 1819081840852066745
149 113 -6085814087099888638
149 114 385534461729244714
149 115 -9075196165680109086
149 116 9189866012369305952
149 117 -7209248097464095524
149 118 5134533743417649377
149 119 6093101792284883722
149 120 8351891083318034924
149 121 -9201159368382464040
149 122 -536993758057457593
149 123 -6993399284755961519
149 124 1624494547219267546
149 125 -7243715913405716292
149 126 8558998121902855563
149 127 -3966307771642726405
149 128 -2758959585545564769
149 129 2013485037670283438
149 130 -7006342154965890124
149 131 1539201031779494656
149 132 1681261245883365596
149 133 3427639427054075886
149 134 560010251564165586
149 135 774524236710898756
149 136 379743227396159079
149 137 -1901638237280760261
149 138 -6737491754852470756
149 139 2438065787851291994
149 140 -9204622689916960196
149 141 5786374594821801421
149 142 -3696540071541892458
149 143 -3296714842632158463
149 144 5122334362465334392
149 145 -2421465281538701287
149 146 -6599359515570129054
149 147 -4726337342256992794
149 148 4970190525708576821
149 149 2560290765928830487
149 150 -8582755701445413730
149 151 7041268467307119797
149 152 -6392833958831957290
149 153 930994804840255091
149 154 -3450060984576911946
149 155 -5222180218518964981
149 156 -7878156166716195547
149 157 5292827886939521279
149 158 5132714408710868442
149 159 5947289375661701415
149 160 4612807229701802497
149 161 -6154114199386757116
149 162 -5958640053203227573
149 163 4807460179551546886
149 164 8197495371934955323
149 165 6253353593748880183
149 166 2557903276927698059
149 167 -49850912953753337
149 168 5004161440467600174
149 169 -1379357453849539274
149 170 4639133299040004440
149 171 1011403716883307611
149 172 410231324460995836
149 173 -7989882241387169495
149 174 1541526480987410666
149 175 -388724374633933327
149 176 -2213446015841503669
149 177 -6931483366951807360
149 178 9010309128848471974
149 179 -5348675175082694008
149 180 2533989882963148320
149 181 841931493799647692
149 182 -1397107875209399451
149 183 5011705697741014764
149 184 5684085528508912651
149 185 -2763318133515901892
149 186 -1872642082502098412
149 187 -1418872955449635126
149 188 5015654822497123809
149 189 -4974996574419416831
149 190 5745165727265856148
149 191 -8584936332198837628
149 192 -8725010446509253517
149 193 7876361513621813538
149 194 -2623986380022307812
149 195 4986677411121767988
149 196 798940359393032048
149 197 -6484614336581538800
149 198 3877972073355872162
149 199 4758315636659382261
Tempo de execução: 0.0061726 segundos
