200 200
47 115 -569088372960201488
47 116 5555377617794872893
47 117 2052219668438489034
47 118 5874055332945781848
47 119 -3404165511497245623
47 120 -475115733517745508
47 121 2862095416484231214
47 122 3545713330795576481
47 123 6244257259572083372
47 124 -3543112897758074195
47 125 -8084010205735878286
47 126 3855644051020712342
47 127 -8226844082743765332
47 128 4551605413434874059
47 129 -4681653165282284769
47 130 -3571479302785997801
47 131 9028112577445011062
47 132 307982093964513917
47 133 6508219432974518351
47 134 3663470918699346572
47 135 4622547978749094151
47 136 -4568908542045947976
47 137 -4801386186476283917
47 138 -4893490993112684243
47 139 829998246154836628
47 140 -8170774088042036967
47 141 2865054100737424322
47 142 -2025085310759608627
47 143 -7900881014643824128
47 144 -485655935713089238
47 145 -9084539689740149997
47 146 1264731596432542347
47 147 6980515553325371502
47 148 -1801718424425633379
47 149 2192352930407049819
47 150 6793977847872010050
47 151 -2671900972749718853
47 152 6532141321797466586
47 153 -6264437076721216333
47 154 623445742472713935
47 155 3899282801060775392
47 156 8633636411447245743
47 157 -4672139409604739096
47 158 4528467289964765944
47 159 -2632281144226030898
47 160 -3971382993841065976
47 161 -5672066785285374423
47 162 -4197093784918576981
47 163 -2485650308703160496
47 164 4738914170727961208
47 165 5797093295234194610
47 166 1427868526946199588
47 167 4097756360583139932
47 168 710225298590924220
47 169 411620891108458045
47 170 5270707802732108121
47 171 1808112967788170799
47 172 4237028657228850422
47 173 5360605935798172676
47 174 7188042305425562903
47 175 -8809719832261588401
47 176 8859610547154709973
47 177 -6243513420825358847
47 178 2771903708841296938
47 179 -1417885622513659707
47 180 4623002589251215185
47 181 -4220575886683133028
47 182 -8063566978946212173
47 183 -5080155752012038074
47 184 -1601528036255851972
47 185 1211363158505554363
47 186 285597685336774682
47 187 8630415189894469702
47 188 4532288461478628446
47 189 7734817343203688415
47 190 -3787090177303869994
47 191 8571973181546372309
47 192 3839067041880794870
47 193 -1563293599249123006
47 194 3861181601263358004
47 195 3096080176302544049
47 196 -2882814715507140998
47 197 4948574071060373654
47 198 3735279117756404366
47 199 -7509002600668035998
48 0 4777968681127360598
48 1 599560057699227789
48 2 -8184121369128817717
48 3 -2249961006958794322
48 4 -1428288607028638885
48 5 1152317142739581757
48 6 -4579841077218473839
48 7 2932179705416482289
48 8 435668230559970049
48 9 2523911244971731678
48 10 2978559712942704371
48 11 -5977604847014202130
48 12 6651157032120137938
48 13 -8827459461594789821
48 14 -5388989646130656766
48 15 6384266592700308405
48 16 -1024903441274979601
48 17 2840971976217567441
48 18 6718099255010132657
48 19 -3229010114887523040
48 20 1772244755515192871
48 21 7042060772002828645
48 22 -2160208893068359677
48 23 -5677219523303448680
48 24 -3403589085434394287
48 25 -419289736281778730
48 26 -5182186038040537100
48 27 -5601833714455526258
48 28 -8008908573002571223
48 29 -487900534086272778
48 30 4495377280452640347
48 31 -8039396266277292655
48 32 6259697524328507087
48 33 -7588489201702915724
48 34 5909880404573332992
48 35 4752349230414469460
48 36 -5108245229816727322
48 37 -7334495443938573196
48 38 -3372835577754126433
48 39 -5278287582740594406
48 40 -2241334247172157756
48 41 -3871708762074018667
48 42 -2721343162336168867
48 43 7054104760987504249
48 44 80498961479958873
48 45 427871842427078310
48 46 455129569305159372
48 47 -3486535559836697743
48 48 -1808413236618224990
48 49 5424327671129142641
48 50 1702888527355030065
48 51 -3781691510323409162
48 52 4413504445568401057
48 53 -3800553823231167001
48 54 6641444660061666732
48 55 -871266568499368624
48 56 -5040214479571236019
48 57 -4418006681414468233
48 58 5894205219409992699
48 59 1737954363072458492
48 60 -6847442629013117956
48 61 3992215667311665197
48 62 7579886831295253913
48 63 8641760010161291602
48 64 -400512172818037463
48 65 -8199813964049539504
48 66 -6066206884376895756
48 67 4706840102550257249
48 68 1679916048135412505
48 69 -8673901037284430842
48 70 6842144392896770945
48 71 3107835990940383725
48 72 -886997004768756513
48 73 684255688205239367
48 74 1978204308204857873
48 75 -7069719916709020160
48 76 -7881876286705641108
48 77 7120514317156085225
48 78 -3499404073885116389
48 79 -3427873800205942706
48 80 -2365519973235031562
48 81 383913455307059568
48 82 8184327952630097292
48 83 8236917207098388480
48 84 -8800762058204562022
48 85 1928821453474166068
48 86 6585183530119411568
48 87 8639703072269406125
48 88 6909928913260627182
48 89 -4302283289295822064
48 90 2492677571779385312
48 91 262496926178844188
48 92 7052874949435715893
48 93 568425885600558159
48 94 -8646818806773512480
48 95 -8295202814570880872
48 96 8275728635229700661
48 97 4855257527131410084
48 98 419559844766880350
48 99 6070859541890517415
48 100 6016205915356470622
48 101 -3811603878123970742
48 102 -3846497855081642732
48 103 4957754824227909399
48 104 5349073179216788114
48 105 6455390574627221147
48 106 -2954488670074707366
48 107 7673562122566438986
48 108 5513120103009967293
48 109 5402419049175618486
48 110 -1750215109400191214
48 111 9206771637150668270
48 112 7504601536507208565
48 113 -2903801191344215095
48 114 9179731345183375748
48 115 -947614749646557465
48 116 -4991799750060057510
48 117 1146269301032413398
48 118 5457405116017328547
48 119 -1101204127307500040
48 120 -4796611497385652711
48 121 -8037740783345267730
48 122 6590407443676809706
48 123 -7132392836203728490
48 124 6463411506458335662
48 125 3191639816112995488
48 126 -537406402263239741
48 127 7819745820861867844
48 128 4419844007005475146
48 129 -118322996876041549
48 130 -7454125708251073953
48 131 -5980187134269312416
48 132 4298459395380485941
48 133 -8347899759763449285
48 134 -4682247903967851067
48 135 -7183115623747922464
48 136 -7518566927234727858
48 137 -6880059198776892228
48 138 -5339598055360501732
48 139 1617617647990759475
48 140 8736912078631752805
48 141 8541784309255365324
48 142 -1931093810466992053
48 143 7073107947466590921
48 144 -4446231231711001270
48 145 -7719150885990407324
48 146 -4079628605864645842
48 147 4274539843687618486
48 148 2977094152669759663
48 149 -7907171728629081278
48 150 -4242857586288960495
48 151 6926223891439015797
48 152 -7555182601798709032
48 153 3577732769916950286
48 154 -6639730086787787136
48 155 -8769415440309618059
48 156 6035336912512555644
48 157 -7285162330062274247
48 158 6880743800732294604
48 159 -2639892099578009095
48 160 3838014613252443788
48 161 5107628918747896904
48 162 -6728061215505512193
48 163 1125958590353491572
48 164 -4254203214698952936
48 165 -7536139364467264016
48 166 -6267799398869298666
48 167 8757039939575061084
48 168 -8520278223044407584
48 169 2276389246420753146
48 170 -1828647715118437738
48 171 8808407440397152543
48 172 6244220735507988172
48 173 2457061986323691785
48 174 1714156138260521652
48 175 2216435060949572717
48 176 6446491194635089804
48 177 -2560317551508300814
48 178 5185973219467061702
48 179 3686487314891205951
48 180 9179032554253761546
48 181 5313325981585579623
48 182 7711149738074828732
48 183 -1677183523179493774
48 184 -8519664362309226056
48 185 -2340599183438051380
48 186 -2001946213497253
48 187 8679126784547164488
48 188 6782818040854426162
48 189 -4285071543855293770
48 190 575325878101812014
48 191 361330993263137956
48 192 -9195607535122902152
48 193 5964055803337281669
48 194 8683551964731104180
48 195 8260717884327754306
48 196 3908059185355768302
48 197 2795224847227427572
48 198 -3805815447840951421
48 199 -5305190943239424859
49 0 5573500386654935129
49 1 -6333895208782400897
49 2 -7337059769915423010
49 3 -178490220649475100
49 4 4366140565146835610
49 5 7962217659144595904
49 6 8733392205174714166
49 7 6792965955028388693
49 8 2740327708554770713
49 9 3768951462952314816
49 10 6494663432875721352
49 11 1340241677223413923
49 12 -8996363113368052066
49 13 4566950557436128414
49 14 7449984517723173408
49 15 3714205235198709392
49 16 -5025608035749487469
49 17 1166335232981439210
49 18 -4497810678121824277
49 19 5792994715748394879
49 20 3520442140188616754
49 21 -2737551823693373746
49 22 5873829151012323141
49 23 -6571200116551918618
49 24 2117194974196319820
49 25 -524319799072871856
49 26 -3438451784230163568
49 27 -6070025908463805757
49 28 8328214976306221771
49 29 8286429742439521797
49 30 -4658985267737741204
49 31 3897404769975761503
49 32 5251530222038946836
49 33 5289841353613322001
49 34 9158964948578293684
49 35 7353622028003404678
49 36 5691539477104139283
49 37 580206467114849212
49 38 -3969587578705847875
49 39 -7988039365885757477
49 40 8327732129067977086
49 41 -9185039619644639522
49 42 5894689285872761869
49 43 -4448408503467703135
49 44 694449770291666041
49 45 1016931254396444522
49 46 8575904793110729923
49 47 -2339139578985125945
49 48 3217273107349397100
49 49 -8120611269159938009
49 50 -437167886741371383
49 51 -7688299296433443843
49 52 8329227642102247961
49 53 -181292086646542110
49 54 5854838113213319249
49 55 -1857655819158110744
49 56 -2378733816161496197
49 57 -8344991882731032286
49 58 7849519403633267270
49 59 -2300001446832629850
49 60 1302073700191705120
49 61 -6555611760755154097
49 62 8158594897841115337
49 63 4171602077068819213
49 64 -4568975606403366365
49 65 2087606971841490886
49 66 -7142348676059332915
49 67 -8044020651500523315
49 68 -7195334599127644262
49 69 49335956443385883
49 70 -415910509686220852
49 71 7451023370931962636
49 72 7534657206839666753
49 73 5456931343410127416
49 74 3298313959522593275
49 75 -3311889621099292830
49 76 -6985870351263782387
49 77 -537363041542277995
49 78 -1391463133186766437
49 79 5227250459498212367
49 80 -7338725494782757776
49 81 -3637626755623942976
49 82 -906627499110537517
49 83 -5217431760700334029
49 84 -6512553556181936511
49 85 -3328561792703666261
49 86 11841316080809858
49 87 2389409817332994012
49 88 2728610169443549362
49 89 -5802312792601666761
49 90 4520426410756647898
49 91 178351626962610990
49 92 -7523654031036155933
49 93 -5430323493999644275
49 94 1583866685207205336
49 95 -1512332383020611140
49 96 -1199335844873625312
49 97 6980452412867294580
49 98 7987526845079219915
49 99 7260370779978259499
49 100 -7348091339029162214
49 101 4357666643361007835
49 102 5265580401302888095
49 103 -5331001957631447046
49 104 -2132743194534444008
49 105 -6852085627830423519
49 106 -7217374792306634066
49 107 8376155778164519514
49 108 -8740094942058970244
49 109 -3608754156895269518
49 110 -6431195399239684844
49 111 8638964599310230277
49 112 4092324115873531499
49 113 4899183643458661350
49 114 -3428440223925878940
49 115 -3008454428602935233
49 116 -8763187838924615331
49 117 -1644779179649369735
49 118 -7346914453127772251
49 119 4633949574345392713
49 120 -5096764112508496930
49 121 7709929974299926812
49 122 5394067964798443880
49 123 1922547176565373229
49 124 8877447799733270509
49 125 -3717308470141146910
49 126 -5070888958406648991
49 127 -7456615030708167176
49 128 -919825508042911485
49 129 939971969522164767
49 130 7399958798201040983
49 131 -3965267661849506935
49 132 -5235016418793006025
49 133 -6212725316877099934
49 134 -2661032222551199757
49 135 132325863365214062
49 136 -9024251599923576213
49 137 7353000126531576668
49 138 7398900998198875011
49 139 -7618080257823289173
49 140 3144315158932761368
49 141 -1921173051698644109
49 142 -4256282608982833400
49 143 -2040152612814481756
49 144 -7964908202500463117
49 145 547947936475163601
49 146 -2622917099882097536
49 147 -7377958668611217788
49 148 -7103393785760854518
49 149 -2830866578521751463
49 150 2343889001196303173
49 151 -5656124498083074130
49 152 1994405848739604263
49 153 1539200769140853914
49 154 -1342429236186607963
49 155 6635491241610609332
49 156 -4229796263441083380
49 157 5567202150064738843
49 158 5525614629978712742
49 159 1712199564641930619
49 160 -7561215755626432568
49 161 1064542263741971734
49 162 5615865204921626066
49 163 3437070946174341471
49 164 -4326683246396357936
49 165 4667901127164633158
49 166 -4279084363951011999
49 167 -5798200415961926259
49 168 5697989762618207030
49 169 -4756365105630099756
49 170 -930371638366633759
49 171 3676207488508769675
49 172 -1143694630185864415
49 173 180485586555614912
49 174 -3671945801450540879
49 175 8300299996873703521
49 176 6181586397269079899
49 177 -6520882374826313221
49 178 1558364195805789102
49 179 213090701987989848
49 180 -4465214055758074192
49 181 -3477018724058325883
49 182 -2666607982590652713
49 183 -2382277785336186369
49 184 5036906280491687530
49 185 7953894480704111158
49 186 -1278346055450396253
49 187 4483543760046497426
49 188 -7261450510631418588
49 189 -8937209364716249162
49 190 -638702341832154863
49 191 3345090055784609975
49 192 -5219943160025906654
49 193 8670756708670202070
49 194 358911143114449324
49 195 7039131772407962343
49 196 1944197191316139023
49 197 -1504938667154387740
49 198 7095226959417898652
49 199 3615680333123804098
Tempo de execução: 0.00435654 segundos
