200 200
97 115 -2879212038496677791
97 116 -7201059426027650514
97 117 5702292247531713323
97 118 -1243505575640465601
97 119 -488572677935898687
97 120 6321008892108075143
97 121 -3702711140573609581
97 122 5260250509772412674
97 123 -5117827041177421909
97 124 -9036064016252690060
97 125 -2295831204730371679
97 126 6319802304800883828
97 127 -5327642835311356430
97 128 -5364645312110393630
97 129 518928709156524045
97 130 3101680709061022288
97 131 5938155525919273433
97 132 -8157464049918037602
97 133 6848438612640357412
97 134 -5375685321593202154
97 135 6951000720358006653
97 136 -1121122963478054736
97 137 4774440370844148614
97 138 -644896659433093975
97 139 7001404902955564705
97 140 -1196418439562362333
97 141 2438080368845781674
97 142 -7842459135593802051
97 143 -4288829396875861952
97 144 -2836614162011225701
97 145 6887889712898269857
97 146 -6811650389563338139
97 147 -346829050088025039
97 148 5230147096333629542
97 149 -4240352491386505439
97 150 4498329696663994119
97 151 -6364343094827755623
97 152 1188112414679491439
97 153 -7856464681334782073
97 154 -7856108739308049692
97 155 2376684747728991572
97 156 1319160131054207999
97 157 -4809504610520749538
97 158 6516773408394982781
97 159 -5691342683559328079
97 160 4212499399899586103
97 161 3189467010010376872
97 162 4745011276781247846
97 163 6716558480218229742
97 164 2073597421029293388
97 165 -19586458352575897
97 166 6208305656494443696
97 167 -6477177125497924688
97 168 -5513820304095142832
97 169 7025559859043799141
97 170 4196863979160391138
97 171 -3503427613157826302
97 172 -4424253730384417308
97 173 1466284481187252671
97 174 2080546484435071240
97 175 -2591116200265864662
97 176 -6024085928812059876
97 177 -7213972281586016117
97 178 6009641811675956328
97 179 -5823609583016206326
97 180 -2850551743836183670
97 181 -6443292688370093789
97 182 -2682849864750090615
97 183 309037971155549305
97 184 -6420165520389574490
97 185 -2466899051865128860
97 186 7220752191653509393
97 187 -657606785985542479
97 188 2340943476590325362
97 189 2623056319298953387
97 190 -2921006798771113793
97 191 -6207184905343592425
97 192 1065338109011175953
97 193 8693353547233123003
97 194 5773205124574964504
97 195 -8239851184115995741
97 196 1836326738806632773
97 197 -6973066470556106790
97 198 8218782760128422252
97 199 5541593870987761346
98 0 -5080450656796824024
98 1 -6776762171997254752
98 2 6548370738855647758
98 3 -8720031443918572156
98 4 -7339212094158862030
98 5 7600585868371694459
98 6 5306528457675779239
98 7 -4231660864429582303
98 8 4133418785207116631
98 9 1625602351165804289
98 10 -3171880109452606998
98 11 4872376556833150800
98 12 4903326909546229636
98 13 -3703679895945724465
98 14 -6978829966351100877
98 15 557223898086789964
98 16 419037123198567131
98 17 -9075302997069395581
98 18 -781972772238126794
98 19 -8101640905030081437
98 20 -5020102087564945014
98 21 1749451332998791625
98 22 -351273683218929314
98 23 1653423453104033239
98 24 9032330293136223906
98 25 8372117185558532411
98 26 2347635525996365877
98 27 7978707462116106148
98 28 -428362834095206466
98 29 3914371604233306079
98 30 5870750009854566695
98 31 -8390902383667747041
98 32 2687092069513702040
98 33 745190687744181698
98 34 6762746832123401646
98 35 4231855990105504830
98 36 7270702480706455125
98 37 -7399800191561099227
98 38 -2376063626543667363
98 39 -8961320575944614172
98 40 -865468304368447444
98 41 1037733261671104743
98 42 3390320034987545575
98 43 8602027588528290788
98 44 9133877609818953349
98 45 763139187198196128
98 46 -8162914738011618485
98 47 -2240364191629234645
98 48 6132609306720702986
98 49 -1895793822809536961
98 50 3357272202013530350
98 51 20004819498834749
98 52 -6142682490082040459
98 53 -9172115651183034812
98 54 -1099240571096639580
98 55 -7298808917718929261
98 56 603567237926801152
98 57 -4541889500703660569
98 58 1735424225965375287
98 59 -2750640111188634409
98 60 -5245410593792700553
98 61 -1738619382735710194
98 62 -6515541381393745063
98 63 5732536426327352450
98 64 -3526475500883923633
98 65 -4624680455453590649
98 66 -8287859900547447871
98 67 -4237126287458268937
98 68 -4196637578616597476
98 69 -6783946451933227727
98 70 -8058658190767518701
98 71 -4647561834105216801
98 72 106941929109806603
98 73 5201494281564341400
98 74 -6783997107873292998
98 75 4831714492925753284
98 76 6433823103986942665
98 77 6265752287922686085
98 78 2535636302296170226
98 79 -7502822911984457875
98 80 3801278220333818457
98 81 -1498309773771712444
98 82 -6173453155530392560
98 83 -5689377199421997021
98 84 -5738760754989189126
98 85 7890785431902527437
98 86 -1826933852994861331
98 87 3826553404016196417
98 88 4006126333254706555
98 89 -2734832779469176785
98 90 8559420392927209546
98 91 -6692710131072350250
98 92 8409858523300770205
98 93 8759555735147336566
98 94 -3362248771846490221
98 95 8561041753382124831
98 96 -3200357160599970766
98 97 1923703168949390906
98 98 -349954521448969239
98 99 6736029021036347964
98 100 -738469363277746093
98 101 -3601759910250761198
98 102 -4206158223524803492
98 103 1959586171858539854
98 104 -2602494836557049569
98 105 -7672009807123862275
98 106 1656084653884209998
98 107 4230192605764703024
98 108 4112269351210476986
98 109 -6134039655481906516
98 110 3056462077437907192
98 111 6354223948628637944
98 112 680609344185010262
98 113 -8670240644512333335
98 114 9137294581925031740
98 115 8010534383709652524
98 116 6340730474044060226
98 117 -1841493866045962115
98 118 5517432506337848198
98 119 -2498939756228640748
98 120 -2966024705917508639
98 121 436454940894019421
98 122 2175399238081674567
98 123 1883400588404619207
98 124 -286529962092233147
98 125 -7512345152620545115
98 126 8328154021311227647
98 127 5838109212579665013
98 128 4491963173137462993
98 129 8499530345496821116
98 130 7230980580982420233
98 131 -2154834928769880267
98 132 2072597307032435497
98 133 -1116400191646250238
98 134 -3786904687406030595
98 135 -661149873293029192
98 136 8167968817504550810
98 137 -1754040014889217167
98 138 -8057627690862866300
98 139 5376432118326264428
98 140 1049722395371799966
98 141 597192325034348992
98 142 -8635672886317692175
98 143 6463258753194235487
98 144 -1408243952076852808
98 145 -8432618265752868090
98 146 6608998565843872628
98 147 -1787219579166364172
98 148 3648203404158246323
98 149 9149562756928116375
98 150 -5027347459377045901
98 151 8066838372346937341
98 152 -7724906829474722773
98 153 -2808127886862914609
98 154 1756495245702353898
98 155 1044032781152399436
98 156 -8491681681359446042
98 157 -4251823319974061244
98 158 7336825884433458413
98 159 1561295359337428175
98 160 -1728147390461182072
98 161 7086015000796424349
98 162 -1157492293785855805
98 163 -4028927774802278290
98 164 -8547445092147276389
98 165 -4338042615720030836
98 166 1345806801094961496
98 167 8299713400580061350
98 168 -2233413687388460945
98 169 3843005973723166628
98 170 -7957370032424290036
98 171 4186350048273893095
98 172 9063384135414052710
98 173 -935803381621250631
98 174 -5683413427587200896
98 175 8121308249858418287
98 176 6268461129658310340
98 177 -7031370307413958409
98 178 8701216500339640314
98 179 -6919077100856854203
98 180 -419319682674235926
98 181 -2250516719711817415
98 182 -1355729806183961135
98 183 -7143266389281061319
98 184 -1587346564084213377
98 185 -2957727747892354056
98 186 -3237146933301736126
98 187 -4509214703858597876
98 188 1770551321195957373
98 189 -2453679103492343189
98 190 -124691127499442245
98 191 -7606739111270162363
98 192 -5886550444968636306
98 193 -8130855400787760567
98 194 -2536414570179211378
98 195 -1352502922569813274
98 196 -1162929532186763982
98 197 7447239901811868956
98 198 3367899056174460191
98 199 464500926038292151
99 0 4092270164667705389
99 1 7798874602458015595
99 2 44642746532479324
99 3 -6432164547636771515
99 4 8555695414961500398
99 5 3394220091790232388
99 6 6578217695016073845
99 7 -5259523976484920653
99 8 3873819789289450745
99 9 4191531009229287967
99 10 -2707038207428422518
99 11 8536197917775536435
99 12 4064670876039668831
99 13 -18112034621739302
99 14 -4909518951647345360
99 15 -3199379528386441082
99 16 5801131754950735063
99 17 6986992922716600289
99 18 -3546713259915000387
99 19 -5607223593609643247
99 20 7292566230091817056
99 21 6251969667213160377
99 22 3011592871761984697
99 23 5609647055476797791
99 24 2216277559255622422
99 25 -5027473351717461502
99 26 -2042172450918603216
99 27 -9086887695803203957
99 28 5046519796735196371
99 29 -2726417340710164026
99 30 -4929671511283916926
99 31 -1667607903654532631
99 32 1637177670359015373
99 33 -6964769987084003428
99 34 694221781070281833
99 35 -6207815490902476075
99 36 -7929870783948752781
99 37 1053069591479064431
99 38 91239770126850822
99 39 3198411991475420591
99 40 6351288716019635745
99 41 -4123471251542013161
99 42 -88530610682204935
99 43 8790761273159131356
99 44 -3698527923535067619
99 45 -5088057028906777338
99 46 -3385653277860321877
99 47 1757029856475635049
99 48 6195860674895889853
99 49 4476620949606094162
99 50 187677904315103298
99 51 -891371202451464199
99 52 -8269578023709336933
99 53 7061560173895906637
99 54 -5569390536943163174
99 55 2143665733680346744
99 56 2483724126378871517
99 57 4753072077817038960
99 58 2045887181593110333
99 59 -6385741999747030607
99 60 -2325270064000112075
99 61 327834740847533518
99 62 -1389747178081037287
99 63 1232411677111274375
99 64 -7133621724597416299
99 65 -1858344978255932678
99 66 9079270532542238548
99 67 3375653194328686214
99 68 1754539363458739218
99 69 8909160053279611929
99 70 4076420292624401323
99 71 8220435772932899952
99 72 3548880490631211638
99 73 -1358871352558251893
99 74 6634724967073827534
99 75 -7802537758261802665
99 76 5849621444798050376
99 77 -3839722226310412261
99 78 -6963899148135541067
99 79 -4004166193618684924
99 80 -1606012607960675672
99 81 -7109085340927669236
99 82 -2113965095967712687
99 83 -5538350064249016238
99 84 9184777565657704874
99 85 -7653397134672315488
99 86 -6332552711489025100
99 87 1924017497914264722
99 88 5801945239084282226
99 89 177566660240841624
99 90 -5660029274741879262
99 91 -3446523627792998250
99 92 1187208495443570322
99 93 1959188794492497192
99 94 6020152846853960377
99 95 8853170786983536852
99 96 -3161137322498596485
99 97 5776792713012152474
99 98 -2569621872434133728
99 99 -6995999729664930544
99 100 5585811534227059345
99 101 340641322510753605
99 102 -624148660263743728
99 103 -6872557369625970793
99 104 -8617244485737596773
99 105 7073976220306337073
99 106 7134867535320384639
99 107 -7795648572278418637
99 108 4428934825504304596
99 109 -2939196884394007477
99 110 -5793392644897001535
99 111 -8454278613827919866
99 112 5911446311776116463
99 113 -1216502027229790847
99 114 1842699195737304349
99 115 5779057781276753053
99 116 2301052952653178226
99 117 1168602461466678045
99 118 2755641187740289681
99 119 -6110730847303425606
99 120 -9149744962723839073
99 121 -8224543148698226730
99 122 3487772626290193536
99 123 6790586830822525337
99 124 -6999371047759374115
99 125 3172716791262451604
99 126 -4388131943394256414
99 127 -109749766240596777
99 128 6571161999001389518
99 129 -259717109093551718
99 130 -9100102532741397483
99 131 7348017104292538254
99 132 1156958536110832682
99 133 -4192857784739381115
99 134 -4151195412373478984
99 135 -4291148899153686643
99 136 6163929720939616208
99 137 8329059326976999795
99 138 -5958013592371733598
99 139 -2084419454928110177
99 140 1752558372208159399
99 141 8807626829354303216
99 142 -5300798895083380997
99 143 -4357456175961601166
99 144 -2262379036699847202
99 145 -8094207420706780057
99 146 4337401682878258737
99 147 -4016637532227647422
99 148 3769820644142738187
99 149 -8222949224149279380
99 150 3216371381936377321
99 151 7531939040187574944
99 152 -2186885109451560321
99 153 7417584200386601611
99 154 -4066041020149130936
99 155 7050184877790368559
99 156 3253902984966843299
99 157 1190815944447038009
99 158 3828538961542534953
99 159 3320074010278957365
99 160 2219700019915223727
99 161 -665313694842364213
99 162 4961541096194452963
99 163 1314109716700120910
99 164 1977364435961033217
99 165 -6555845502608477477
99 166 9099941362436275805
99 167 5215791003237334790
99 168 6167652313898279668
99 169 -8335439128147629179
99 170 4018131662812236978
99 171 -5752553310290199563
99 172 -4457452351670645713
99 173 -1940400497151227426
99 174 -6633065756942326507
99 175 -4103805405178079337
99 176 -9111556002033509368
99 177 -4785848715981381109
99 178 -6145900757935481795
99 179 -1071954449496926068
99 180 -96533235765892110
99 181 4151971080855193412
99 182 -2834947250737389908
99 183 6847131651819647758
99 184 8668581669051597705
99 185 -2500798595673085298
99 186 -493510941141917244
99 187 -5864801752704458376
99 188 6049289446984436415
99 189 -7594899003892856264
99 190 4672959837439836604
99 191 1316669760239549773
99 192 8884143574254589951
99 193 4805525433223797321
99 194 2327724890674131447
99 195 -1598358580216911734
99 196 6113848991998936027
99 197 4773329909129139325
99 198 298916912619952365
99 199 8617306468664655822
Tempo de execução: 0.00531306 segundos
